scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
coolest_core_observed,id,8,29,46.898289870571446,36.782758604743336,False
coolest_core_observed,id,8,30,47.25963312323971,36.870340722613534,False
coolest_core_observed,id,8,31,47.620375149805966,36.958024299337154,False
coolest_core_observed,id,8,32,47.97729170545266,37.04449236246556,False
coolest_core_observed,id,8,33,48.331565305865745,37.13079707278642,False
coolest_core_observed,id,8,34,48.68004292595676,37.22096700335772,False
coolest_core_observed,id,8,35,49.025943012090934,37.310873935399016,False
coolest_core_observed,id,8,36,49.37303851450339,37.400475907943424,False
coolest_core_observed,id,8,37,49.71081004465863,37.497053591409085,False
coolest_core_observed,id,8,38,50.04604904276027,37.592949245040934,False
coolest_core_observed,id,8,39,50.37687250180129,37.68883316799528,False
coolest_core_observed,id,8,40,50.70760021066544,37.795987959074246,False
coolest_core_observed,id,8,41,50.9487457420678,37.8975272105523,False
coolest_core_observed,id,8,42,51.19161403240009,37.99855543239647,False
coolest_core_observed,id,8,43,51.42701800445329,38.09933733730462,False
coolest_core_observed,id,8,44,51.66089032318672,38.199346365453216,False
coolest_core_observed,id,8,45,51.89628796681732,38.29863496958151,False
coolest_core_observed,id,8,46,52.127379064864215,38.39044925313591,False
coolest_core_observed,id,8,47,52.178468338251776,38.47795548408279,False
coolest_core_observed,id,8,48,52.22917560330393,38.56438210460162,False
coolest_core_observed,id,8,49,52.27807675836259,38.66258317874824,False
coolest_core_observed,id,8,50,52.32519612628737,38.77102536429475,False
coolest_core_observed,id,8,51,52.37112095576285,38.88395026955099,False
coolest_core_observed,id,8,52,52.419523561545326,38.99262606451818,False
coolest_core_observed,id,8,53,52.46841785488605,39.10412968722581,False
coolest_core_observed,id,8,54,52.516915775083696,39.22695260408186,False
coolest_core_observed,id,8,55,52.5640657454803,39.36276973095612,False
coolest_core_observed,id,8,56,52.610851184801696,39.48706775459333,False
coolest_core_observed,id,8,57,52.92909106247026,39.61157138637728,False
coolest_core_observed,id,8,58,53.42187908685915,39.734389274282194,False
coolest_core_observed,id,8,59,53.911808638054005,39.86507404064563,False
coolest_core_observed,id,8,60,54.833382428982695,39.98284455381336,False
coolest_core_observed,id,8,61,55.79376286785268,40.102553408071685,False
coolest_core_observed,id,8,62,56.74322457205861,40.22112558854283,False
coolest_core_observed,id,8,63,57.68746749345961,40.33979539452015,False
coolest_core_observed,id,8,64,58.61999965283377,40.44443663806058,False
coolest_core_observed,id,8,65,59.546592627766636,40.55626333360195,False
coolest_core_observed,id,8,66,60.461069090780676,40.66702030652455,False
coolest_core_observed,id,8,67,61.36823070207406,40.78125703234631,False
coolest_core_observed,id,8,68,62.21519222039666,40.885590940176236,False
coolest_core_observed,id,8,69,63.055480515612615,40.98960391840673,False
coolest_core_observed,id,8,70,63.88757164614403,41.09347421381156,False
coolest_core_observed,id,8,71,64.71234562148464,41.190195844163156,False
coolest_core_observed,id,8,72,65.53001173685485,41.29048228178125,False
coolest_core_observed,id,8,73,66.33668968876077,41.389468766451856,False
coolest_core_observed,id,8,74,67.13848278716898,41.48674247947425,False
coolest_core_observed,id,8,75,67.93332925026581,41.58309643314283,False
coolest_core_observed,id,8,76,68.72078977895735,41.67825347319854,False
coolest_core_observed,id,8,77,69.49845152965767,41.78440360425093,False
coolest_core_observed,id,8,78,70.24231328544857,41.88748815044259,False
coolest_core_observed,id,8,79,70.79697283484107,41.97925765057409,False
coolest_core_observed,id,8,80,71.34473484604366,42.07586087481235,False
coolest_core_observed,id,8,81,71.88976101981562,42.17773605394638,False
coolest_core_observed,id,8,82,72.43117709447374,42.28852376268509,False
coolest_core_observed,id,8,83,72.96651550825449,42.404390705628145,False
coolest_core_observed,id,8,84,73.49629846606604,42.52243279750624,False
coolest_core_observed,id,8,85,74.02278417984091,42.64001709186819,False
coolest_core_observed,id,8,86,74.54470109798298,42.756443760248374,False
coolest_core_observed,id,8,87,75.06212791590357,42.87967817186205,False
coolest_core_observed,id,8,88,75.57428992308172,43.00532945930988,False
coolest_core_observed,id,8,89,76.08001762786014,43.12315031412479,False
coolest_core_oracle_true_temp,id,7,0,35.00273220971707,34.99941177882117,False
coolest_core_oracle_true_temp,id,7,1,35.097040039176136,35.00542210985809,False
coolest_core_oracle_true_temp,id,7,2,35.19380308890631,35.01181569927178,False
coolest_core_oracle_true_temp,id,7,3,35.29224544807551,35.01823383935635,False
coolest_core_oracle_true_temp,id,7,4,35.394210711960135,35.02461523458024,False
coolest_core_oracle_true_temp,id,7,5,35.49155251964852,35.032548947087456,False
coolest_core_oracle_true_temp,id,7,6,35.58846804488105,35.04221058512421,False
coolest_core_oracle_true_temp,id,7,7,35.684001722526574,35.051359378570176,False
coolest_core_oracle_true_temp,id,7,8,35.77624853389355,35.060057940287116,False
coolest_core_oracle_true_temp,id,7,9,35.871155313509654,35.07204550014272,False
coolest_core_oracle_true_temp,id,7,10,35.964786400205995,35.084368536372054,False
coolest_core_oracle_true_temp,id,7,11,36.059427198041156,35.10342439488665,False
coolest_core_oracle_true_temp,id,7,12,36.150196414087475,35.122067467276494,False
coolest_core_oracle_true_temp,id,7,13,36.24169349365652,35.14198698845673,False
coolest_core_oracle_true_temp,id,7,14,36.32983237114355,35.16233407106536,False
coolest_core_oracle_true_temp,id,7,15,36.42084805903406,35.18360022998563,False
coolest_core_oracle_true_temp,id,7,16,36.50855639795645,35.20424354954895,False
coolest_core_oracle_true_temp,id,7,17,36.5969690033787,35.23867291820645,False
coolest_core_oracle_true_temp,id,7,18,36.6844064417311,35.287198621704576,False
coolest_core_oracle_true_temp,id,7,19,36.76949338609717,35.34773298608461,False
coolest_core_oracle_true_temp,id,7,20,36.855989076287855,35.40766657200208,False
coolest_core_oracle_true_temp,id,7,21,36.9412889454069,35.467473171804016,False
coolest_core_oracle_true_temp,id,7,22,37.02225256154673,35.527190690664554,False
coolest_core_oracle_true_temp,id,7,23,37.10465146173375,35.593937176963784,False
coolest_core_oracle_true_temp,id,7,24,37.18625233229666,35.659882411615925,False
coolest_core_oracle_true_temp,id,7,25,37.26565909762227,35.73031584535805,False
coolest_core_oracle_true_temp,id,7,26,37.346221600589864,35.79867338031569,False
coolest_core_oracle_true_temp,id,7,27,37.430749468574184,35.865891643174265,False
coolest_core_oracle_true_temp,id,7,28,37.507104519937286,35.930562226615436,False
coolest_core_oracle_true_temp,id,7,29,37.66283876888418,35.997227261729165,False
coolest_core_oracle_true_temp,id,7,30,37.85658602716229,36.06719193150184,False
coolest_core_oracle_true_temp,id,7,31,38.04807669477918,36.14302825921096,False
coolest_core_oracle_true_temp,id,7,32,38.24016945908309,36.215759623942745,False
coolest_core_oracle_true_temp,id,7,33,38.432678238265645,36.291645511928266,False
coolest_core_oracle_true_temp,id,7,34,38.62141076784225,36.366929829067914,False
coolest_core_oracle_true_temp,id,7,35,38.8110929802379,36.44258920651346,False
coolest_core_oracle_true_temp,id,7,36,38.9945953598134,36.514804546219025,False
coolest_core_oracle_true_temp,id,7,37,39.18092097675826,36.59329390531353,False
coolest_core_oracle_true_temp,id,7,38,39.363174851513435,36.68600672107449,False
coolest_core_oracle_true_temp,id,7,39,39.54515815669821,36.7779177272514,False
coolest_core_oracle_true_temp,id,7,40,39.726185113723865,36.86937907741663,False
coolest_core_oracle_true_temp,id,7,41,39.90536735210878,36.96031733112608,False
coolest_core_oracle_true_temp,id,7,42,39.972789326717184,37.04442790441023,False
coolest_core_oracle_true_temp,id,7,43,40.043231399265565,37.127920440690794,False
coolest_core_oracle_true_temp,id,7,44,40.11078259486601,37.20852057272867,False
coolest_core_oracle_true_temp,id,7,45,40.1782889194621,37.288324411301474,False
coolest_core_oracle_true_temp,id,7,46,40.24941017195414,37.36790898154284,False
coolest_core_oracle_true_temp,id,7,47,40.39011324633316,37.44726643205428,False
coolest_core_oracle_true_temp,id,7,48,40.55871472538921,37.53607576510602,False
coolest_core_oracle_true_temp,id,7,49,40.726498730827494,37.617398120105335,False
coolest_core_oracle_true_temp,id,7,50,40.89629647750893,37.699245615511444,False
coolest_core_oracle_true_temp,id,7,51,41.06617392269933,37.77967409920301,False
coolest_core_oracle_true_temp,id,7,52,41.22928157282548,37.860109839055326,False
coolest_core_oracle_true_temp,id,7,53,41.39260484000295,37.940377692304764,False
coolest_core_oracle_true_temp,id,7,54,41.555666932174375,38.030556908181175,False
coolest_core_oracle_true_temp,id,7,55,41.715765596854524,38.12939772608862,False
coolest_core_oracle_true_temp,id,7,56,41.8756486134634,38.2234253529021,False
coolest_core_oracle_true_temp,id,7,57,42.03233432331468,38.31725108794312,False
coolest_core_oracle_true_temp,id,7,58,42.1892435770249,38.40782630614774,False
coolest_core_oracle_true_temp,id,7,59,42.34588777085717,38.49619663915006,False
coolest_core_oracle_true_temp,id,7,60,42.49901664681133,38.57813115852188,False
coolest_core_oracle_true_temp,id,7,61,42.651367586865845,38.66036871086487,False
coolest_core_oracle_true_temp,id,7,62,42.80372515817142,38.749020905493055,False
coolest_core_oracle_true_temp,id,7,63,42.95323348256535,38.83779764948677,False
coolest_core_oracle_true_temp,id,7,64,43.10049693872743,38.93026829631319,False
coolest_core_oracle_true_temp,id,7,65,43.24462050032818,39.027661961658836,False
coolest_core_oracle_true_temp,id,7,66,43.392335136141085,39.125911259490486,False
coolest_core_oracle_true_temp,id,7,67,43.53715010869023,39.22320575900402,False
coolest_core_oracle_true_temp,id,7,68,43.67903758797007,39.3336494126257,False
coolest_core_oracle_true_temp,id,7,69,43.82041458316576,39.445079083194884,False
coolest_core_oracle_true_temp,id,7,70,43.9622773192021,39.562146346878066,False
coolest_core_oracle_true_temp,id,7,71,44.1015263757619,39.67902486411131,False
coolest_core_oracle_true_temp,id,7,72,44.24359752451885,39.797724207448375,False
coolest_core_oracle_true_temp,id,7,73,44.38246513310855,39.902365012062106,False
coolest_core_oracle_true_temp,id,7,74,44.51960655112561,40.006681167077275,False
coolest_core_oracle_true_temp,id,7,75,44.58172884593604,40.10566946723055,False
coolest_core_oracle_true_temp,id,7,76,44.63895284535056,40.204784178164005,False
coolest_core_oracle_true_temp,id,7,77,44.70114748290963,40.30985440855023,False
coolest_core_oracle_true_temp,id,7,78,44.76430404483603,40.40770129296867,False
coolest_core_oracle_true_temp,id,7,79,44.82494043881208,40.50557441806179,False
coolest_core_oracle_true_temp,id,7,80,44.885445242833406,40.59708830237414,False
coolest_core_oracle_true_temp,id,7,81,44.945139769429304,40.68753268319699,False
coolest_core_oracle_true_temp,id,7,82,45.00525032889018,40.77781133643588,False
coolest_core_oracle_true_temp,id,7,83,45.06498778067051,40.87583715242681,False
coolest_core_oracle_true_temp,id,7,84,45.1211750014491,40.97376677881283,False
coolest_core_oracle_true_temp,id,7,85,45.17637927820799,41.080523024865556,False
coolest_core_oracle_true_temp,id,7,86,45.26382556887776,41.18444155890808,False
coolest_core_oracle_true_temp,id,7,87,45.38229129488918,41.288495884000085,False
coolest_core_oracle_true_temp,id,7,88,45.49922221768853,41.39817992394907,False
coolest_core_oracle_true_temp,id,7,89,45.61775888940435,41.504486136068216,False
coolest_core_oracle_true_temp,id,8,0,35.004267557448664,34.99986269625526,False
coolest_core_oracle_true_temp,id,8,1,35.084168945678606,35.00539826223512,False
coolest_core_oracle_true_temp,id,8,2,35.17373203002602,35.010736773580874,False
coolest_core_oracle_true_temp,id,8,3,35.264977670810815,35.027912990041116,False
coolest_core_oracle_true_temp,id,8,4,35.48014802203609,35.0753440191062,False
coolest_core_oracle_true_temp,id,8,5,35.960317611813835,35.1259370370059,False
coolest_core_oracle_true_temp,id,8,6,36.4344215609138,35.17547905232851,False
coolest_core_oracle_true_temp,id,8,7,36.90786142966597,35.22581615886562,False
coolest_core_oracle_true_temp,id,8,8,37.373431224316235,35.28075839106916,False
coolest_core_oracle_true_temp,id,8,9,37.8381972497469,35.33664142448753,False
coolest_core_oracle_true_temp,id,8,10,38.29649366999066,35.390898877789894,False
coolest_core_oracle_true_temp,id,8,11,38.749118986258466,35.44519463905273,False
coolest_core_oracle_true_temp,id,8,12,39.198583486989975,35.49855709816577,False
coolest_core_oracle_true_temp,id,8,13,39.64337909821794,35.55221703969487,False
coolest_core_oracle_true_temp,id,8,14,40.08423933990995,35.610135473473605,False
coolest_core_oracle_true_temp,id,8,15,40.52778970445056,35.668864189943086,False
coolest_core_oracle_true_temp,id,8,16,40.96488970046948,35.73343045497297,False
coolest_core_oracle_true_temp,id,8,17,41.394140691873694,35.81729849139472,False
coolest_core_oracle_true_temp,id,8,18,41.82104328633213,35.90037693883,False
coolest_core_oracle_true_temp,id,8,19,42.23960076408898,35.98305982612682,False
coolest_core_oracle_true_temp,id,8,20,42.65822979404504,36.065353086109596,False
coolest_core_oracle_true_temp,id,8,21,43.07478579135076,36.14778183811469,False
coolest_core_oracle_true_temp,id,8,22,43.490899513191124,36.22938586403154,False
coolest_core_oracle_true_temp,id,8,23,43.90217831507326,36.3136804622834,False
coolest_core_oracle_true_temp,id,8,24,44.30846217212941,36.39669809824795,False
coolest_core_oracle_true_temp,id,8,25,44.71383510983489,36.48005530052187,False
coolest_core_oracle_true_temp,id,8,26,45.11132047102582,36.565943778724304,False
coolest_core_oracle_true_temp,id,8,27,45.50983836759158,36.65176822490135,False
coolest_core_oracle_true_temp,id,8,28,45.90251407325186,36.73700740069522,False
coolest_core_oracle_true_temp,id,8,29,46.292309189730325,36.828955991086545,False
coolest_core_oracle_true_temp,id,8,30,46.67843513646462,36.92004973825421,False
coolest_core_oracle_true_temp,id,8,31,47.05955341165935,37.01138567940553,False
coolest_core_oracle_true_temp,id,8,32,47.44044560164425,37.10164467148314,False
coolest_core_oracle_true_temp,id,8,33,47.81821019608173,37.19187673072184,False
coolest_core_oracle_true_temp,id,8,34,48.1933701012034,37.286079819959966,False
coolest_core_oracle_true_temp,id,8,35,48.564629804460026,37.380162477980235,False
coolest_core_oracle_true_temp,id,8,36,48.932366637282165,37.47408051605406,False
coolest_core_oracle_true_temp,id,8,37,49.294326994360716,37.575311058419715,False
coolest_core_oracle_true_temp,id,8,38,49.65569071924449,37.67602371716988,False
coolest_core_oracle_true_temp,id,8,39,50.01194881113089,37.77717796579536,False
