scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,id,8,2,36.08886693629391,35.0681619579776,False
uncalibrated_quantile,id,8,3,36.550122726460295,35.09698788845955,False
uncalibrated_quantile,id,8,4,37.01181973174792,35.13476128164247,False
uncalibrated_quantile,id,8,5,37.46722541694821,35.17079045690615,False
uncalibrated_quantile,id,8,6,37.916540144778324,35.207051778341096,False
uncalibrated_quantile,id,8,7,38.36640699769677,35.24283100059622,False
uncalibrated_quantile,id,8,8,38.80928660048109,35.28459842441151,False
uncalibrated_quantile,id,8,9,39.25051204866856,35.3376555658719,False
uncalibrated_quantile,id,8,10,39.68476055546376,35.390158100732094,False
uncalibrated_quantile,id,8,11,40.11307131931603,35.45559437805115,False
uncalibrated_quantile,id,8,12,40.536071752630306,35.53333604489137,False
uncalibrated_quantile,id,8,13,40.95783452650261,35.62766494257032,False
uncalibrated_quantile,id,8,14,41.375800281247756,35.722437882043565,False
uncalibrated_quantile,id,8,15,41.788018039669915,35.816851846056664,False
uncalibrated_quantile,id,8,16,42.196776374415556,35.910540252094535,False
uncalibrated_quantile,id,8,17,42.60521416522456,36.01797652109157,False
uncalibrated_quantile,id,8,18,43.00325354863919,36.13936022996672,False
uncalibrated_quantile,id,8,19,43.400460581745065,36.27076181267931,False
uncalibrated_quantile,id,8,20,43.76218139545068,36.4170856530669,False
uncalibrated_quantile,id,8,21,44.118374035658114,36.56319582784551,False
uncalibrated_quantile,id,8,22,44.47959831675769,36.70934609402961,False
uncalibrated_quantile,id,8,23,44.83047296826623,36.85721866816933,False
uncalibrated_quantile,id,8,24,45.178527689114084,37.004129719436094,False
uncalibrated_quantile,id,8,25,45.58855622148807,37.154806047689114,False
uncalibrated_quantile,id,8,26,45.99237748997046,37.30465998221068,False
uncalibrated_quantile,id,8,27,46.39468601136075,37.46527635972745,False
uncalibrated_quantile,id,8,28,46.79241654442875,37.62524176129112,False
uncalibrated_quantile,id,8,29,47.189186477772765,37.78422173325027,False
uncalibrated_quantile,id,8,30,47.581072474918074,37.949690023283004,False
uncalibrated_quantile,id,8,31,47.97077430335622,38.114514123628354,False
uncalibrated_quantile,id,8,32,48.35932467588369,38.28501161242431,False
uncalibrated_quantile,id,8,33,48.78087325948448,38.459376155897054,False
uncalibrated_quantile,id,8,34,49.260641403758285,38.6323652418065,False
uncalibrated_quantile,id,8,35,49.73405623440008,38.804740221455916,False
uncalibrated_quantile,id,8,36,50.16512845651301,38.988131018726364,False
uncalibrated_quantile,id,8,37,50.59880122933586,39.17147606960144,False
uncalibrated_quantile,id,8,38,50.946491992449445,39.34958784896631,False
uncalibrated_quantile,id,8,39,51.290032231961725,39.52671540119965,False
uncalibrated_quantile,id,8,40,51.63042412517224,39.71553600183714,False
uncalibrated_quantile,id,8,41,51.97222916734572,39.90718750254476,False
uncalibrated_quantile,id,8,42,52.309373303104046,40.09815317739871,False
uncalibrated_quantile,id,8,43,52.641718950780906,40.28803792560646,False
uncalibrated_quantile,id,8,44,52.97637959435242,40.48816752523984,False
uncalibrated_quantile,id,8,45,53.30228898449756,40.686367578112126,False
uncalibrated_quantile,id,8,46,53.62455162248592,40.872140925215646,False
uncalibrated_quantile,id,8,47,53.94715732507547,41.04621807713006,False
uncalibrated_quantile,id,8,48,54.262889257340774,41.219611940008704,False
uncalibrated_quantile,id,8,49,54.57816216170135,41.39246341976169,False
uncalibrated_quantile,id,8,50,54.88972186438122,41.56488186257794,False
uncalibrated_quantile,id,8,51,55.19932903949855,41.736105081511,False
uncalibrated_quantile,id,8,52,55.51029213225977,41.90671958530663,False
uncalibrated_quantile,id,8,53,55.817261565203836,42.07689978607995,False
uncalibrated_quantile,id,8,54,55.911692359922334,42.23885308317932,False
uncalibrated_quantile,id,8,55,56.00273475696279,42.40046783214471,False
uncalibrated_quantile,id,8,56,56.09420986550701,42.56696082744557,False
uncalibrated_quantile,id,8,57,56.18464973142639,42.73240162320414,False
uncalibrated_quantile,id,8,58,56.27366769003267,42.89295502362027,False
uncalibrated_quantile,id,8,59,56.3627706389689,43.06306769590866,False
uncalibrated_quantile,id,8,60,56.45052087449392,43.236655572849315,False
uncalibrated_quantile,id,8,61,56.462548446255354,43.413007889437054,False
uncalibrated_quantile,id,8,62,56.67439737405236,43.5948702224928,False
uncalibrated_quantile,id,8,63,56.886698156175605,43.776108400009406,False
uncalibrated_quantile,id,8,64,57.09816677039822,43.95735733627373,False
uncalibrated_quantile,id,8,65,57.30821153461146,44.13667298266236,False
uncalibrated_quantile,id,8,66,57.56688135036135,44.31734581377973,False
uncalibrated_quantile,id,8,67,57.82109451485742,44.50239211313488,False
uncalibrated_quantile,id,8,68,58.031409221695604,44.68300550062075,False
uncalibrated_quantile,id,8,69,58.39404827245461,44.87336278343284,False
uncalibrated_quantile,id,8,70,58.7554230513843,45.063550716540604,False
uncalibrated_quantile,id,8,71,59.10711764632786,45.25206912303806,False
uncalibrated_quantile,id,8,72,59.46051630498671,45.45033488018123,False
uncalibrated_quantile,id,8,73,59.810955841635135,45.646161224042785,False
uncalibrated_quantile,id,8,74,60.15960268871825,45.84199138990649,False
uncalibrated_quantile,id,8,75,60.50734932211041,46.02840632622158,False
uncalibrated_quantile,id,8,76,60.850324724207496,46.22557670372517,False
uncalibrated_quantile,id,8,77,61.1902013092421,46.42811263186553,False
uncalibrated_quantile,id,8,78,61.528083321281756,46.63014304044577,False
uncalibrated_quantile,id,8,79,61.863252945202206,46.8290192507657,False
uncalibrated_quantile,id,8,80,62.19522783838582,47.02635535597606,False
uncalibrated_quantile,id,8,81,62.52673297279309,47.222931895395675,False
uncalibrated_quantile,id,8,82,62.85381900090157,47.418501860514624,False
uncalibrated_quantile,id,8,83,63.17686532420841,47.613059679312315,False
uncalibrated_quantile,id,8,84,63.50140690248092,47.80214624446923,False
uncalibrated_quantile,id,8,85,63.82081532187325,47.995935384716034,False
uncalibrated_quantile,id,8,86,64.1412590073657,48.17419141605092,False
uncalibrated_quantile,id,8,87,64.45845631401626,48.35699364281886,False
uncalibrated_quantile,id,8,88,64.77330463212824,48.536725020171914,False
uncalibrated_quantile,id,8,89,65.080008662857,48.72132627285203,False
conformal_upper_bound,id,7,0,35.00257063668204,34.9996580432265,False
conformal_upper_bound,id,7,1,35.12062372827298,35.00675273477834,False
conformal_upper_bound,id,7,2,35.24061062362128,35.014046262714515,False
conformal_upper_bound,id,7,3,35.354650830306895,35.02108764359133,False
conformal_upper_bound,id,7,4,35.47191568186081,35.02838232086138,False
conformal_upper_bound,id,7,5,35.587046608641145,35.04153881472783,False
conformal_upper_bound,id,7,6,35.69496741431648,35.05403934713597,False
conformal_upper_bound,id,7,7,35.8070168341594,35.066082269080255,False
conformal_upper_bound,id,7,8,35.916497448438705,35.079280041355986,False
conformal_upper_bound,id,7,9,36.02489741843549,35.10938492941417,False
conformal_upper_bound,id,7,10,36.128885457762586,35.145225875460966,False
conformal_upper_bound,id,7,11,36.237744614128424,35.181361722083146,False
conformal_upper_bound,id,7,12,36.34156262017022,35.22287463823204,False
conformal_upper_bound,id,7,13,36.44752162779957,35.277115247342465,False
conformal_upper_bound,id,7,14,36.55495058942825,35.33194512343104,False
conformal_upper_bound,id,7,15,36.66025863410793,35.3938989584131,False
conformal_upper_bound,id,7,16,36.76079190414575,35.4552267497081,False
conformal_upper_bound,id,7,17,36.86063495417168,35.52905904455431,False
conformal_upper_bound,id,7,18,36.96203703445266,35.60545255546964,False
conformal_upper_bound,id,7,19,37.05888222291631,35.6813515372875,False
conformal_upper_bound,id,7,20,37.15914899822426,35.75667695785048,False
conformal_upper_bound,id,7,21,37.2590137218492,35.83155737241148,False
conformal_upper_bound,id,7,22,37.36011861393712,35.90644585104416,False
conformal_upper_bound,id,7,23,37.45942044754844,35.985687399177124,False
conformal_upper_bound,id,7,24,37.5583757167376,36.06970288165331,False
conformal_upper_bound,id,7,25,37.65854662028279,36.153513525103946,False
conformal_upper_bound,id,7,26,37.75900891267759,36.239868488331794,False
conformal_upper_bound,id,7,27,37.92835742501638,36.33583662740351,False
conformal_upper_bound,id,7,28,38.109551673559636,36.431121574209584,False
conformal_upper_bound,id,7,29,38.29099129953343,36.53493224316047,False
conformal_upper_bound,id,7,30,38.47269892672072,36.64145336374044,False
conformal_upper_bound,id,7,31,38.64964737796766,36.74789472205521,False
conformal_upper_bound,id,7,32,38.829855467125036,36.85419843877796,False
conformal_upper_bound,id,7,33,39.00609974224043,36.98393550183288,False
conformal_upper_bound,id,7,34,39.1823809243083,37.11584008357036,False
conformal_upper_bound,id,7,35,39.35655855230166,37.25479056351277,False
conformal_upper_bound,id,7,36,39.53257405950064,37.418734724441336,False
conformal_upper_bound,id,7,37,39.70538894192809,37.58252612718209,False
conformal_upper_bound,id,7,38,39.87833795194594,37.742941824076006,False
conformal_upper_bound,id,7,39,40.051845418246295,37.89631291589994,False
conformal_upper_bound,id,7,40,40.22337515113753,38.04833910865235,False
conformal_upper_bound,id,7,41,40.390821118104256,38.20992086084087,False
conformal_upper_bound,id,7,42,40.56164813821348,38.37569143328379,False
conformal_upper_bound,id,7,43,40.72600289159549,38.53598619807474,False
conformal_upper_bound,id,7,44,40.895749456920925,38.69238416193001,False
conformal_upper_bound,id,7,45,41.059357974347996,38.84216701388935,False
conformal_upper_bound,id,7,46,41.22002436470648,38.99434394994806,False
conformal_upper_bound,id,7,47,41.3813500852441,39.14641124294153,False
conformal_upper_bound,id,7,48,41.68980649405562,39.30339436146042,False
conformal_upper_bound,id,7,49,41.99665777833558,39.466399718948644,False
conformal_upper_bound,id,7,50,42.30181508479606,39.646548845261776,False
conformal_upper_bound,id,7,51,42.605845924647795,39.828214981618565,False
conformal_upper_bound,id,7,52,42.90571032145133,40.010052984097655,False
conformal_upper_bound,id,7,53,43.207191257179126,40.18985446636036,False
conformal_upper_bound,id,7,54,43.50304797930878,40.372325241190396,False
conformal_upper_bound,id,7,55,43.80019221375238,40.55360011322501,False
conformal_upper_bound,id,7,56,44.095167434310056,40.73144259740541,False
conformal_upper_bound,id,7,57,44.38780875327784,40.90842671925222,False
conformal_upper_bound,id,7,58,44.67694090907023,41.07691754592362,False
conformal_upper_bound,id,7,59,44.96415430111224,41.24724935919913,False
conformal_upper_bound,id,7,60,45.24855503031234,41.41739216953131,False
conformal_upper_bound,id,7,61,45.53150809251436,41.579904616689376,False
conformal_upper_bound,id,7,62,45.610432342485176,41.73595710347348,False
conformal_upper_bound,id,7,63,45.689152463168895,41.89216635732841,False
conformal_upper_bound,id,7,64,45.76722096947321,42.049348509093164,False
conformal_upper_bound,id,7,65,45.84425036343354,42.203869299611796,False
conformal_upper_bound,id,7,66,45.92372760531357,42.357297130743774,False
conformal_upper_bound,id,7,67,46.00397706548706,42.5104987972838,False
conformal_upper_bound,id,7,68,46.08459301086795,42.666881012548885,False
conformal_upper_bound,id,7,69,46.159778513946414,42.82165859692928,False
conformal_upper_bound,id,7,70,46.287151463406346,42.97064292844488,False
conformal_upper_bound,id,7,71,46.41392330409977,43.11955407861251,False
conformal_upper_bound,id,7,72,46.54153610723221,43.266432137182406,False
conformal_upper_bound,id,7,73,46.67001148139676,43.412820992846534,False
conformal_upper_bound,id,7,74,46.797048840103706,43.56704621640304,False
conformal_upper_bound,id,7,75,46.921952001508956,43.71102683685035,False
conformal_upper_bound,id,7,76,47.04987454089374,43.85915469267631,False
conformal_upper_bound,id,7,77,47.172007391151965,44.0021413472423,False
conformal_upper_bound,id,7,78,47.2968255743957,44.13941432381999,False
conformal_upper_bound,id,7,79,47.4360335216825,44.27701271319298,False
conformal_upper_bound,id,7,80,47.76704718147551,44.408427772654335,False
conformal_upper_bound,id,7,81,48.09696764541401,44.546633172942265,False
conformal_upper_bound,id,7,82,48.42327227190526,44.68776848382288,False
conformal_upper_bound,id,7,83,48.75002213635466,44.835238573200805,False
conformal_upper_bound,id,7,84,49.073221087384574,44.98173148980281,False
conformal_upper_bound,id,7,85,49.29773888238094,45.11900781620269,False
conformal_upper_bound,id,7,86,49.32726996526658,45.23993113555875,False
conformal_upper_bound,id,7,87,49.35928876157428,45.3603782237119,False
conformal_upper_bound,id,7,88,49.39288377292156,45.47740816585785,False
conformal_upper_bound,id,7,89,49.42769306618983,45.593863201340895,False
conformal_upper_bound,id,8,0,35.149014478765714,35.00858805374776,False
conformal_upper_bound,id,8,1,35.298379739144956,35.03773224930338,False
conformal_upper_bound,id,8,2,35.44103714896965,35.06518308072159,False
conformal_upper_bound,id,8,3,35.583752776539164,35.092757845658774,False
conformal_upper_bound,id,8,4,35.72714298084156,35.12952181976915,False
conformal_upper_bound,id,8,5,35.867526001068704,35.164545651108654,False
conformal_upper_bound,id,8,6,36.00583447650809,35.1998056898111,False
conformal_upper_bound,id,8,7,36.143259644328985,35.23458767657674,False
conformal_upper_bound,id,8,8,36.276851576416725,35.275239414014386,False
conformal_upper_bound,id,8,9,36.41351321219559,35.326918867393815,False
conformal_upper_bound,id,8,10,36.55933482391552,35.37805363280569,False
conformal_upper_bound,id,8,11,36.71264207012966,35.441677597684105,False
conformal_upper_bound,id,8,12,36.8620647950324,35.51752158062499,False
conformal_upper_bound,id,8,13,37.00906532303055,35.609560587101484,False
conformal_upper_bound,id,8,14,37.15982229839969,35.7020509908731,False
conformal_upper_bound,id,8,15,37.30791994931339,35.794189745282,False
conformal_upper_bound,id,8,16,37.450729076993646,35.88561023870354,False
conformal_upper_bound,id,8,17,37.59313754976363,35.99102387479114,False
conformal_upper_bound,id,8,18,37.73479967284077,36.11060578060571,False
conformal_upper_bound,id,8,19,37.87800484893477,36.24051691534861,False
conformal_upper_bound,id,8,20,38.019953248684715,36.38579411174595,False
conformal_upper_bound,id,8,21,38.16606100243817,36.530835851613794,False
conformal_upper_bound,id,8,22,38.30573429312929,36.67589631965417,False
conformal_upper_bound,id,8,23,38.44828951618934,36.82280024206708,False
conformal_upper_bound,id,8,24,38.58852922772947,36.96872056085278,False
conformal_upper_bound,id,8,25,38.73520846605859,37.11802303475045,False
conformal_upper_bound,id,8,26,38.92035104562123,37.26649706345525,False
conformal_upper_bound,id,8,27,39.1911403958389,37.42611054775339,False
conformal_upper_bound,id,8,28,39.509500577397816,37.58503523907486,False
conformal_upper_bound,id,8,29,39.82839324851048,37.74293733229192,False
conformal_upper_bound,id,8,30,40.14418666851642,37.907453648835485,False
conformal_upper_bound,id,8,31,40.456042408839174,38.071286182887754,False
conformal_upper_bound,id,8,32,40.76728527412606,38.241007432378154,False
conformal_upper_bound,id,8,33,41.076648361069296,38.41479793645015,False
conformal_upper_bound,id,8,34,41.38404046826332,38.58715909362634,False
