split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,trend_aware_observed,sensor_temp_imputed_15,38.46156444558886,42.47980600713369,1.1465413649608065,0.268051948051948
id,trend_aware_observed,power_0,1.4468123400754476,7.533387129926886,5.508347402572896,0.72
id,trend_aware_observed,power_1,0.6991202900811333,0.15507345450221868,0.8120899950905354,0.5454545454545454
id,trend_aware_observed,power_2,0.7999675793492325,0.0,1.057253590722711,0.6103896103896104
id,trend_aware_observed,power_3,1.2698149378092989,6.90383744574892,4.361782468025691,0.7866666666666666
id,trend_aware_observed,power_4,0.36385102589044366,0.0,1.0563778517913294,0.5324675324675325
id,trend_aware_observed,power_5,1.0817261155144513,0.0,1.0328596446128429,0.5974025974025974
id,trend_aware_observed,power_6,0.9953663323745864,0.0,0.8781666070599325,0.49350649350649356
id,trend_aware_observed,power_7,2.161566862679772,0.0,0.9111266292415555,0.6103896103896104
id,trend_aware_observed,power_8,1.0355278995350983,0.0,1.0868402485934847,0.5844155844155844
id,trend_aware_observed,power_9,1.6638695318274446,0.0,1.542907320823903,0.8831168831168831
id,trend_aware_observed,power_10,1.89588028907264,0.0,1.4070768962598124,0.948051948051948
id,trend_aware_observed,power_11,2.679719894171163,0.0,2.191588745788067,0.922077922077922
id,trend_aware_observed,power_12,1.7475649453379103,6.634603436923148,5.987113830361065,0.6294372294372295
id,trend_aware_observed,power_13,2.4408216179582607,0.0,1.6386850813712388,0.8181818181818181
id,trend_aware_observed,power_14,1.0045260652331267,0.0,1.2606842016403608,0.7532467532467533
id,trend_aware_observed,power_15,3.0980060063273513,6.175765709713599,1.521564818147221,0.4933333333333333
id,trend_aware_observed,load_0,38.506493506493506,121.62666666666667,2.3945378146382863,0.5490909090909091
id,trend_aware_observed,load_1,11.402597402597403,2.4266666666666667,0.8369380524572517,0.48969696969696974
id,trend_aware_observed,load_2,9.532467532467532,0.0,0.9924865469019342,0.6103896103896104
id,trend_aware_observed,load_3,18.2987012987013,112.94666666666667,4.788213227741943,0.7870129870129869
id,trend_aware_observed,load_4,8.012987012987013,0.0,0.9010881481226832,0.5324675324675325
id,trend_aware_observed,load_5,19.818181818181817,0.0,0.675419889922072,0.5974025974025974
id,trend_aware_observed,load_6,20.818181818181817,0.0,0.8517678827615679,0.49350649350649356
id,trend_aware_observed,load_7,26.558441558441558,0.0,0.9316983556014443,0.6103896103896104
id,trend_aware_observed,load_8,26.051948051948052,0.0,1.1232905198419818,0.5844155844155844
id,trend_aware_observed,load_9,20.415584415584416,0.0,1.5770054740063748,0.8831168831168831
id,trend_aware_observed,load_10,30.883116883116884,0.0,1.2911421823553348,0.948051948051948
id,trend_aware_observed,load_11,34.44155844155844,0.0,1.5445924407725642,0.922077922077922
id,trend_aware_observed,load_12,27.675324675324674,96.82666666666667,3.9181149395727943,0.5083982683982684
id,trend_aware_observed,load_13,46.27272727272727,0.0,1.4576673452216775,0.8181818181818181
id,trend_aware_observed,load_14,18.454545454545453,0.0,1.1471097501819107,0.7532467532467533
id,trend_aware_observed,load_15,55.857142857142854,113.54666666666667,1.7256518477988423,0.49367965367965366
id,trend_aware_observed,candidate_core_0,0.0625,0.32,1.0637794213636371,0.25749999999999995
id,trend_aware_observed,candidate_core_1,0.0625,0.013333333333333334,0.2031164590953223,0.04916666666666669
id,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_3,0.0625,0.13333333333333333,0.29262540717122704,0.0708333333333333
id,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_12,0.0625,0.22666666666666666,0.6782024142674321,0.16416666666666668
id,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_15,0.0625,0.30666666666666664,1.008696991778465,0.24416666666666664
id,trend_aware_observed,candidate_task_power,1.55986841223588,1.591364212427608,0.036201156750737644,0.09489177489177486
id,trend_aware_observed,total_power,24.384141733237332,27.40266717681477,0.24811935498503454,0.24
id,trend_aware_observed,total_load,413.0,447.37333333333333,0.17198950433733462,0.16761904761904767
id,trend_aware_observed,max_observed_temp,38.740692347107945,45.86933041385287,2.146685684555592,0.4147186147186147
id,trend_aware_observed,mean_observed_temp,37.36343718559611,43.37216269368915,2.6815287444862004,0.4431168831168831
id,point_prediction_rf,sensor_temp_imputed_0,36.87848393090818,38.62331880426659,0.8571742273164908,0.23878787878787877
id,point_prediction_rf,sensor_temp_imputed_1,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_2,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_3,36.56985066541016,37.122987942908274,0.29248304514300477,0.24450216450216455
id,point_prediction_rf,sensor_temp_imputed_4,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_5,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_6,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_7,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_8,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_9,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_10,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_11,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_12,37.543849700477296,37.30910413821557,0.11840813996253263,0.272900432900433
id,point_prediction_rf,sensor_temp_imputed_13,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_14,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,point_prediction_rf,sensor_temp_imputed_15,38.46156444558886,36.81182762331018,0.47072618185610715,0.2988744588744589
id,point_prediction_rf,power_0,1.4468123400754476,2.907488982231348,1.3219116934591613,0.5033766233766234
id,point_prediction_rf,power_1,0.6991202900811333,2.750433675129759,3.061962625002081,0.587012987012987
id,point_prediction_rf,power_2,0.7999675793492325,1.1876326047861996,0.5123460634170492,0.30701298701298696
id,point_prediction_rf,power_3,1.2698149378092989,1.5177247465606942,0.19192835242308637,0.3461471861471861
id,point_prediction_rf,power_4,0.36385102589044366,1.908443454174178,4.484454117699328,0.7466666666666666
id,point_prediction_rf,power_5,1.0817261155144513,0.8358544109139149,0.234764565440198,0.3861471861471862
id,point_prediction_rf,power_6,0.9953663323745864,2.071319918972388,0.9492650894092883,0.5083982683982684
id,point_prediction_rf,power_7,2.161566862679772,1.5618745240242,0.2527775885793561,0.24398268398268397
id,point_prediction_rf,power_8,1.0355278995350983,1.6604259072179022,0.6558628756602916,0.2633766233766234
id,point_prediction_rf,power_9,1.6638695318274446,2.237273102633278,0.5317175116556175,0.40242424242424235
id,point_prediction_rf,power_10,1.89588028907264,0.7465008031247936,0.8530418977578331,0.6813852813852813
id,point_prediction_rf,power_11,2.679719894171163,1.7661587717957843,0.7471490877618987,0.3620779220779221
id,point_prediction_rf,power_12,1.7475649453379103,2.0972641128179164,0.42841666291156094,0.5213852813852813
id,point_prediction_rf,power_13,2.4408216179582607,1.1017100867462324,0.8990341909233577,0.569004329004329
id,point_prediction_rf,power_14,1.0045260652331267,1.9594249643667891,1.198401911076544,0.5466666666666666
id,point_prediction_rf,power_15,3.0980060063273513,1.0931371113193946,0.9911553433770367,0.4981818181818182
id,point_prediction_rf,load_0,38.506493506493506,46.653333333333336,0.23469532477485713,0.30337662337662336
id,point_prediction_rf,load_1,11.402597402597403,46.586666666666666,3.2806499151686874,0.6003463203463204
id,point_prediction_rf,load_2,9.532467532467532,20.92,1.1856292967104798,0.40069264069264066
id,point_prediction_rf,load_3,18.2987012987013,33.29333333333334,0.7585741032490156,0.3054545454545454
id,point_prediction_rf,load_4,8.012987012987013,24.053333333333335,1.803792510535895,0.4051948051948052
id,point_prediction_rf,load_5,19.818181818181817,15.946666666666667,0.1319444115236145,0.16883116883116878
id,point_prediction_rf,load_6,20.818181818181817,24.333333333333332,0.14382106899613084,0.29212121212121206
id,point_prediction_rf,load_7,26.558441558441558,31.826666666666668,0.1848149357510569,0.12017316017316026
id,point_prediction_rf,load_8,26.051948051948052,30.706666666666667,0.2006990526013447,0.17558441558441562
id,point_prediction_rf,load_9,20.415584415584416,35.49333333333333,1.164683415128338,0.4403463203463204
id,point_prediction_rf,load_10,30.883116883116884,8.853333333333333,0.9210075173737619,0.6813852813852813
id,point_prediction_rf,load_11,34.44155844155844,45.12,0.47889354770016324,0.4027705627705627
id,point_prediction_rf,load_12,27.675324675324674,30.973333333333333,0.18686516590526947,0.25610389610389606
id,point_prediction_rf,load_13,46.27272727272727,14.973333333333333,0.9859826113507311,0.5974025974025974
id,point_prediction_rf,load_14,18.454545454545453,18.68,0.014013951627838186,0.20658008658008656
id,point_prediction_rf,load_15,55.857142857142854,18.96,1.1036947186486403,0.5262337662337663
id,point_prediction_rf,candidate_core_0,0.0625,0.04,0.092951599924978,0.022499999999999964
id,point_prediction_rf,candidate_core_1,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_2,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_3,0.0625,0.10666666666666667,0.18246054800088277,0.04416666666666669
id,point_prediction_rf,candidate_core_4,0.0625,0.10666666666666667,0.18246054800088277,0.04416666666666669
id,point_prediction_rf,candidate_core_5,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_core_6,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_core_7,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,point_prediction_rf,candidate_core_8,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,point_prediction_rf,candidate_core_9,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,point_prediction_rf,candidate_core_10,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,point_prediction_rf,candidate_core_11,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,point_prediction_rf,candidate_core_12,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_core_13,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,point_prediction_rf,candidate_core_14,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,point_prediction_rf,candidate_core_15,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,point_prediction_rf,candidate_task_power,1.55986841223588,1.591364212427608,0.036201156750737644,0.09489177489177486
id,point_prediction_rf,total_power,24.384141733237332,27.40266717681477,0.24811935498503454,0.24
id,point_prediction_rf,total_load,413.0,447.37333333333333,0.17198950433733462,0.16761904761904767
id,point_prediction_rf,max_observed_temp,38.740692347107945,38.78441265772976,0.013165735734856803,0.09541125541125539
id,point_prediction_rf,mean_observed_temp,37.36343718559611,37.46680962717515,0.04613227432482113,0.144069264069264
id,uncalibrated_quantile,sensor_temp_imputed_0,36.87848393090818,42.758248148235865,2.8885153699903694,0.614025974025974
id,uncalibrated_quantile,sensor_temp_imputed_1,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_2,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_3,36.56985066541016,36.13814908870378,0.22827134761053636,0.3016450216450216
id,uncalibrated_quantile,sensor_temp_imputed_4,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_5,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_6,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_7,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_8,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_9,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_10,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_11,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_12,37.543849700477296,35.90937332273485,0.8244471411365769,0.61991341991342
id,uncalibrated_quantile,sensor_temp_imputed_13,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_14,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,uncalibrated_quantile,sensor_temp_imputed_15,38.46156444558886,36.74656852859353,0.4893468273266503,0.340952380952381
id,uncalibrated_quantile,power_0,1.4468123400754476,5.01306104060453,3.227453443805929,0.841038961038961
id,uncalibrated_quantile,power_1,0.6991202900811333,0.17493650641472527,0.7824407357341306,0.569004329004329
id,uncalibrated_quantile,power_2,0.7999675793492325,5.483815530975709,6.1902696972854,0.8536796536796537
id,uncalibrated_quantile,power_3,1.2698149378092989,0.43562814790470716,0.6458158997655659,0.3686580086580087
id,uncalibrated_quantile,power_4,0.36385102589044366,0.0,1.0563778517913294,0.5324675324675325
id,uncalibrated_quantile,power_5,1.0817261155144513,4.268720778885006,3.0430236713166976,0.7066666666666667
id,uncalibrated_quantile,power_6,0.9953663323745864,0.0,0.8781666070599325,0.49350649350649356
id,uncalibrated_quantile,power_7,2.161566862679772,3.217038479249101,0.4448940779341575,0.32380952380952377
id,uncalibrated_quantile,power_8,1.0355278995350983,3.3138939708721877,2.3912633821557736,0.5333333333333333
id,uncalibrated_quantile,power_9,1.6638695318274446,0.0,1.542907320823903,0.8831168831168831
id,uncalibrated_quantile,power_10,1.89588028907264,1.8778167398165022,0.013406333178976645,0.48138528138528136
id,uncalibrated_quantile,power_11,2.679719894171163,0.13451624936158063,2.081575643721799,0.922077922077922
id,uncalibrated_quantile,power_12,1.7475649453379103,0.05483861678387535,2.0737600553284725,0.8827705627705628
id,uncalibrated_quantile,power_13,2.4408216179582607,1.8739812472308657,0.3805574533574166,0.4448484848484849
id,uncalibrated_quantile,power_14,1.0045260652331267,0.0,1.2606842016403608,0.7532467532467533
id,uncalibrated_quantile,power_15,3.0980060063273513,1.554419868715981,0.7631090751448661,0.5515151515151515
id,uncalibrated_quantile,load_0,38.506493506493506,71.05333333333333,0.9376140081200597,0.46337662337662333
id,uncalibrated_quantile,load_1,11.402597402597403,6.76,0.4328873008031364,0.569004329004329
id,uncalibrated_quantile,load_2,9.532467532467532,84.73333333333333,7.829646140259881,0.8666666666666667
id,uncalibrated_quantile,load_3,18.2987012987013,10.706666666666667,0.3840788389824911,0.3686580086580087
id,uncalibrated_quantile,load_4,8.012987012987013,0.0,0.9010881481226832,0.5324675324675325
id,uncalibrated_quantile,load_5,19.818181818181817,58.4,1.314900005884988,0.5911688311688312
id,uncalibrated_quantile,load_6,20.818181818181817,0.0,0.8517678827615679,0.49350649350649356
id,uncalibrated_quantile,load_7,26.558441558441558,51.653333333333336,0.8803554737657906,0.3535930735930736
id,uncalibrated_quantile,load_8,26.051948051948052,62.25333333333333,1.5609071847771634,0.5333333333333333
id,uncalibrated_quantile,load_9,20.415584415584416,0.0,1.5770054740063748,0.8831168831168831
id,uncalibrated_quantile,load_10,30.883116883116884,36.093333333333334,0.21782549551381927,0.48138528138528136
id,uncalibrated_quantile,load_11,34.44155844155844,3.3866666666666667,1.3927114002666325,0.7487445887445887
id,uncalibrated_quantile,load_12,27.675324675324674,1.3466666666666667,1.4917817255888062,0.8427705627705627
id,uncalibrated_quantile,load_13,46.27272727272727,31.933333333333334,0.4517145957818584,0.4448484848484849
id,uncalibrated_quantile,load_14,18.454545454545453,0.0,1.1471097501819107,0.7532467532467533
id,uncalibrated_quantile,load_15,55.857142857142854,29.053333333333335,0.8017754416820848,0.4715151515151515
id,uncalibrated_quantile,candidate_core_0,0.0625,0.12,0.2375429775860549,0.057499999999999996
id,uncalibrated_quantile,candidate_core_1,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,uncalibrated_quantile,candidate_core_2,0.0625,0.10666666666666667,0.18246054800088277,0.04416666666666669
id,uncalibrated_quantile,candidate_core_3,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,uncalibrated_quantile,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_5,0.0625,0.16,0.4027902663415714,0.09750000000000003
id,uncalibrated_quantile,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_7,0.0625,0.12,0.2375429775860549,0.057499999999999996
id,uncalibrated_quantile,candidate_core_8,0.0625,0.13333333333333333,0.29262540717122704,0.0708333333333333
id,uncalibrated_quantile,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_10,0.0625,0.10666666666666667,0.18246054800088277,0.04416666666666669
id,uncalibrated_quantile,candidate_core_11,0.0625,0.013333333333333334,0.2031164590953223,0.04916666666666669
id,uncalibrated_quantile,candidate_core_12,0.0625,0.04,0.092951599924978,0.022499999999999964
id,uncalibrated_quantile,candidate_core_13,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,uncalibrated_quantile,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_15,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,uncalibrated_quantile,candidate_task_power,1.55986841223588,1.591364212427608,0.036201156750737644,0.09489177489177486
id,uncalibrated_quantile,total_power,24.384141733237332,27.40266717681477,0.24811935498503454,0.24
id,uncalibrated_quantile,total_load,413.0,447.37333333333333,0.17198950433733462,0.16761904761904767
id,uncalibrated_quantile,max_observed_temp,38.740692347107945,42.94250235467315,1.2653139783517382,0.44207792207792207
id,uncalibrated_quantile,mean_observed_temp,37.36343718559611,37.88808477206701,0.2341357717126763,0.18580086580086574
id,conformal_upper_bound,sensor_temp_imputed_0,36.87848393090818,37.510493866566065,0.3104836088077232,0.20692640692640696
id,conformal_upper_bound,sensor_temp_imputed_1,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_2,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_3,36.56985066541016,38.872169123058825,1.217399623521725,0.5402597402597402
id,conformal_upper_bound,sensor_temp_imputed_4,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_5,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_6,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_7,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_8,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_9,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_10,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_11,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_12,37.543849700477296,39.108290306955595,0.7891203586989062,0.24069264069264074
id,conformal_upper_bound,sensor_temp_imputed_13,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_14,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
id,conformal_upper_bound,sensor_temp_imputed_15,38.46156444558886,38.2799635348673,0.051816933568520095,0.09350649350649354
id,conformal_upper_bound,power_0,1.4468123400754476,1.669403698925967,0.20144507801067493,0.27116883116883117
id,conformal_upper_bound,power_1,0.6991202900811333,2.226371613934291,2.279703582450157,0.7638095238095237
id,conformal_upper_bound,power_2,0.7999675793492325,1.415225051450298,0.8131369175323242,0.42406926406926404
id,conformal_upper_bound,power_3,1.2698149378092989,2.6622829136871453,1.0780294888620106,0.6216450216450217
id,conformal_upper_bound,power_4,0.36385102589044366,1.2977278770721692,2.7113481938787967,0.7866666666666666
id,conformal_upper_bound,power_5,1.0817261155144513,1.525040102584302,0.42328748522365867,0.4978354978354979
id,conformal_upper_bound,power_6,0.9953663323745864,1.0967949423458399,0.08948586603765186,0.23982683982683978
id,conformal_upper_bound,power_7,2.161566862679772,1.5412477228618067,0.26147203525116897,0.3106493506493506
id,conformal_upper_bound,power_8,1.0355278995350983,1.4198510859897349,0.40336712095745997,0.25437229437229436
id,conformal_upper_bound,power_9,1.6638695318274446,2.2933337371647324,0.5837025752522911,0.5624242424242424
id,conformal_upper_bound,power_10,1.89588028907264,1.6876094454582273,0.1545736267756259,0.3213852813852814
id,conformal_upper_bound,power_11,2.679719894171163,0.9912482305610263,1.380903841330243,0.6820779220779221
id,conformal_upper_bound,power_12,1.7475649453379103,2.8205508994772988,1.3145157454504288,0.49610389610389605
id,conformal_upper_bound,power_13,2.4408216179582607,1.2172955225676492,0.8214340386177639,0.5156709956709957
id,conformal_upper_bound,power_14,1.0045260652331267,1.0813145175327987,0.09636981262417003,0.26735930735930735
id,conformal_upper_bound,power_15,3.0980060063273513,2.457369815201484,0.31671396846754707,0.2581818181818182
id,conformal_upper_bound,load_0,38.506493506493506,28.573333333333334,0.2861558963268342,0.32398268398268404
id,conformal_upper_bound,load_1,11.402597402597403,53.32,3.9084826215850823,0.6803463203463204
id,conformal_upper_bound,load_2,9.532467532467532,26.133333333333333,1.728422983678264,0.4
id,conformal_upper_bound,load_3,18.2987012987013,42.36,1.2172541508980264,0.45004329004329
id,conformal_upper_bound,load_4,8.012987012987013,27.106666666666666,2.1471504211970993,0.588051948051948
id,conformal_upper_bound,load_5,19.818181818181817,27.933333333333334,0.2765710191454602,0.4315151515151516
id,conformal_upper_bound,load_6,20.818181818181817,25.453333333333333,0.18964543718662222,0.30476190476190473
id,conformal_upper_bound,load_7,26.558441558441558,23.04,0.12343066919293072,0.19480519480519476
id,conformal_upper_bound,load_8,26.051948051948052,21.093333333333334,0.21380224211495508,0.31948051948051953
id,conformal_upper_bound,load_9,20.415584415584416,26.973333333333333,0.5065544894494945,0.28034632034632034
id,conformal_upper_bound,load_10,30.883116883116884,34.57333333333333,0.15427827893565751,0.3213852813852814
id,conformal_upper_bound,load_11,34.44155844155844,16.706666666666667,0.7953525047334603,0.3496103896103896
id,conformal_upper_bound,load_12,27.675324675324674,30.106666666666666,0.13775983379585677,0.10839826839826838
id,conformal_upper_bound,load_13,46.27272727272727,16.36,0.9423003207696282,0.5703896103896103
id,conformal_upper_bound,load_14,18.454545454545453,19.76,0.08114530055474029,0.21991341991341992
id,conformal_upper_bound,load_15,55.857142857142854,27.88,0.8368730590837452,0.544069264069264
id,conformal_upper_bound,candidate_core_0,0.0625,0.09333333333333334,0.12737811841571062,0.03083333333333338
id,conformal_upper_bound,candidate_core_1,0.0625,0.04,0.092951599924978,0.022499999999999964
id,conformal_upper_bound,candidate_core_2,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_3,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_4,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_5,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_6,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_7,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_8,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,conformal_upper_bound,candidate_core_9,0.0625,0.04,0.092951599924978,0.022499999999999964
id,conformal_upper_bound,candidate_core_10,0.0625,0.02666666666666667,0.14803402951015013,0.035833333333333384
id,conformal_upper_bound,candidate_core_11,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,conformal_upper_bound,candidate_core_12,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_13,0.0625,0.06666666666666667,0.017213259245366295,0.004166666666666652
id,conformal_upper_bound,candidate_core_14,0.0625,0.05333333333333334,0.03786917033980584,0.009166666666666656
id,conformal_upper_bound,candidate_core_15,0.0625,0.08,0.07229568883053845,0.01749999999999996
id,conformal_upper_bound,candidate_task_power,1.55986841223588,1.591364212427608,0.036201156750737644,0.09489177489177486
id,conformal_upper_bound,total_power,24.384141733237332,27.40266717681477,0.24811935498503454,0.24
id,conformal_upper_bound,total_load,413.0,447.37333333333333,0.17198950433733462,0.16761904761904767
id,conformal_upper_bound,max_observed_temp,38.740692347107945,39.667186791836784,0.2790003283513372,0.25004329004329
id,conformal_upper_bound,mean_observed_temp,37.36343718559611,38.442729207861944,0.48165831131783193,0.2535064935064935
ood,random,sensor_temp_imputed_0,36.87848393090818,39.09733475011724,1.09004110676977,0.25237262737262733
ood,random,sensor_temp_imputed_1,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_2,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_3,36.56985066541016,39.05986377917003,1.3166471463514584,0.22115384615384615
ood,random,sensor_temp_imputed_4,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_5,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_6,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_7,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_8,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_9,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_10,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_11,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
ood,random,sensor_temp_imputed_12,37.543849700477296,39.28835980535328,0.8799493147985653,0.3389110889110889
ood,random,sensor_temp_imputed_13,37.36343718559611,38.885156082220114,0.6791012431553214,0.2268981018981019
