scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,ood,10001,46,51.91119790597753,43.24799322166057,False
uncalibrated_quantile,ood,10001,47,52.21828711488307,43.536715225839146,False
uncalibrated_quantile,ood,10001,48,52.523868828807494,43.82527886067998,False
uncalibrated_quantile,ood,10001,49,52.826104868300106,44.10910661519958,False
uncalibrated_quantile,ood,10001,50,53.12906616946874,44.3900798943496,False
uncalibrated_quantile,ood,10001,51,53.42808539473164,44.675523529474454,False
uncalibrated_quantile,ood,10001,52,53.725275476015355,44.95642357196046,False
uncalibrated_quantile,ood,10001,53,54.0222456400903,45.23757500824659,False
uncalibrated_quantile,ood,10001,54,54.32065797291439,45.53880786349376,False
uncalibrated_quantile,ood,10001,55,54.61698506377115,45.84946722324601,False
uncalibrated_quantile,ood,10001,56,54.91323864224872,46.159228400455746,False
uncalibrated_quantile,ood,10001,57,55.20804759471965,46.469066800099256,False
uncalibrated_quantile,ood,10001,58,55.49941270830808,46.77697940791439,False
uncalibrated_quantile,ood,10001,59,55.79116659635154,47.109826584873126,False
uncalibrated_quantile,ood,10001,60,56.311675151755786,47.44095656855931,False
uncalibrated_quantile,ood,10001,61,57.393095818955075,47.77080583682379,False
uncalibrated_quantile,ood,10001,62,58.468184158246224,48.103482592734,False
uncalibrated_quantile,ood,10001,63,59.53304548773696,48.43377181923505,False
uncalibrated_quantile,ood,10001,64,60.59273976417677,48.7657823644885,False
uncalibrated_quantile,ood,10001,65,61.64538044739916,49.096699484301624,False
uncalibrated_quantile,ood,10001,66,62.68893476600636,49.42602667711284,False
uncalibrated_quantile,ood,10001,67,63.72068461955432,49.74289714891644,False
uncalibrated_quantile,ood,10001,68,64.74517123161596,50.06594675126462,False
uncalibrated_quantile,ood,10001,69,65.68513290867546,50.370235723465285,False
conformal_upper_bound,ood,10000,0,35.13192392017063,35.012193273652535,False
conformal_upper_bound,ood,10000,1,35.26190704420184,35.03735641757205,False
conformal_upper_bound,ood,10000,2,35.40015616846502,35.083437484140276,False
conformal_upper_bound,ood,10000,3,35.59732583384784,35.12877630330359,False
conformal_upper_bound,ood,10000,4,35.79066529502709,35.18375151591004,False
conformal_upper_bound,ood,10000,5,35.9835212241003,35.25223776006882,False
conformal_upper_bound,ood,10000,6,36.176501582086395,35.32043513790532,False
conformal_upper_bound,ood,10000,7,36.379965967746735,35.40286583027532,False
conformal_upper_bound,ood,10000,8,36.60274589071388,35.48444785850349,False
conformal_upper_bound,ood,10000,9,36.8294466303102,35.56749362979207,False
conformal_upper_bound,ood,10000,10,37.04933220496293,35.65690302329568,False
conformal_upper_bound,ood,10000,11,37.27074991517183,35.745561852689356,False
conformal_upper_bound,ood,10000,12,37.4866637829806,35.83246871175643,False
conformal_upper_bound,ood,10000,13,37.70514906127107,35.93773769743264,False
conformal_upper_bound,ood,10000,14,37.92006378170145,36.05311281323915,False
conformal_upper_bound,ood,10000,15,38.13245069215347,36.18206787801085,False
conformal_upper_bound,ood,10000,16,38.34249943893576,36.31011341163745,False
conformal_upper_bound,ood,10000,17,38.55031281472537,36.445812986968136,False
conformal_upper_bound,ood,10000,18,38.760155039422955,36.58137047816322,False
conformal_upper_bound,ood,10000,19,38.96547071139638,36.75219828599815,False
conformal_upper_bound,ood,10000,20,39.172804312592426,36.95313628868141,False
conformal_upper_bound,ood,10000,21,39.37481411705654,37.156193566326145,False
conformal_upper_bound,ood,10000,22,39.57627592804763,37.35877482891106,False
conformal_upper_bound,ood,10000,23,39.78024110095912,37.56710646033835,False
conformal_upper_bound,ood,10000,24,39.97994654420126,37.775051663708574,False
conformal_upper_bound,ood,10000,25,40.183033678242865,37.983600107733146,False
conformal_upper_bound,ood,10000,26,40.38419208901024,38.20024733210113,False
conformal_upper_bound,ood,10000,27,40.584228703409735,38.42036335728885,False
conformal_upper_bound,ood,10000,28,40.78549548933644,38.637671748769364,False
conformal_upper_bound,ood,10000,29,40.98605074304563,38.85391504115046,False
conformal_upper_bound,ood,10000,30,41.248163337104934,39.06683906927136,False
conformal_upper_bound,ood,10000,31,41.5041598866486,39.27829827720162,False
conformal_upper_bound,ood,10000,32,41.76278627897295,39.491778693981914,False
conformal_upper_bound,ood,10000,33,42.0215378799087,39.703751697539644,False
conformal_upper_bound,ood,10000,34,42.27969697707382,39.91456412898667,False
conformal_upper_bound,ood,10000,35,42.531914527317966,40.13356902963393,False
conformal_upper_bound,ood,10000,36,42.78219019142493,40.35247081843456,False
conformal_upper_bound,ood,10000,37,43.036011491308024,40.572073835138525,False
conformal_upper_bound,ood,10000,38,43.286069180708246,40.80253379994784,False
conformal_upper_bound,ood,10000,39,43.53608474171188,41.036551383111856,False
conformal_upper_bound,ood,10000,40,43.78455690758828,41.26943085416585,False
conformal_upper_bound,ood,10000,41,44.02859688082166,41.501007213561984,False
conformal_upper_bound,ood,10000,42,44.27289959427507,41.7328322647693,False
conformal_upper_bound,ood,10000,43,44.515781330114045,41.96014593874315,False
conformal_upper_bound,ood,10000,44,44.75681474754898,42.19237017964736,False
conformal_upper_bound,ood,10000,45,44.997743936687876,42.419898724995704,False
conformal_upper_bound,ood,10000,46,45.237927943494206,42.65250684539683,False
conformal_upper_bound,ood,10000,47,45.47403757582316,42.885094926653935,False
conformal_upper_bound,ood,10000,48,45.76606275045083,43.12957320046237,False
conformal_upper_bound,ood,10000,49,46.05239749143757,43.36341842830722,False
conformal_upper_bound,ood,10000,50,46.332482023443795,43.600905192002536,False
conformal_upper_bound,ood,10000,51,46.61281382670119,43.83734774278525,False
conformal_upper_bound,ood,10000,52,46.893454446349764,44.07398442115952,False
conformal_upper_bound,ood,10000,53,47.16941494058253,44.30720886893582,False
conformal_upper_bound,ood,10000,54,47.448681290580886,44.53920634598453,False
conformal_upper_bound,ood,10000,55,47.91402519338884,44.784089570151956,False
conformal_upper_bound,ood,10000,56,48.37667989945598,45.02832596013954,False
conformal_upper_bound,ood,10000,57,48.83735994582877,45.27152029550546,False
conformal_upper_bound,ood,10000,58,49.29304578821336,45.51294180937966,False
conformal_upper_bound,ood,10000,59,49.69371451435844,45.75431203805091,False
conformal_upper_bound,ood,10000,60,50.089487624949605,45.99427822431708,False
conformal_upper_bound,ood,10000,61,50.483718378789405,46.2470241215063,False
conformal_upper_bound,ood,10000,62,50.879107235465355,46.48837995567237,False
conformal_upper_bound,ood,10000,63,51.269791252674004,46.73483976553511,False
conformal_upper_bound,ood,10000,64,51.65844549942979,46.98029071596389,False
conformal_upper_bound,ood,10000,65,52.04842324238511,47.21287096123891,False
conformal_upper_bound,ood,10000,66,52.436118570688585,47.44399406286094,False
conformal_upper_bound,ood,10000,67,52.763299719203694,47.69198707759182,False
conformal_upper_bound,ood,10000,68,53.08696341043327,47.9380288826433,False
conformal_upper_bound,ood,10000,69,53.414977770472376,48.184065292937134,False
conformal_upper_bound,ood,10001,0,35.25321750679494,35.03731247930918,False
conformal_upper_bound,ood,10001,1,35.50081954125619,35.10399435073425,False
conformal_upper_bound,ood,10001,2,35.7527132761739,35.16978092960628,False
conformal_upper_bound,ood,10001,3,36.00224376944353,35.23906379180463,False
conformal_upper_bound,ood,10001,4,36.24737986567693,35.31893001037656,False
conformal_upper_bound,ood,10001,5,36.49269496100699,35.41438192532267,False
conformal_upper_bound,ood,10001,6,36.735316938908376,35.53613745747801,False
conformal_upper_bound,ood,10001,7,36.977902913638914,35.68195844959478,False
conformal_upper_bound,ood,10001,8,37.21965252801845,35.842660860128454,False
conformal_upper_bound,ood,10001,9,37.45889373799661,36.00251033895864,False
conformal_upper_bound,ood,10001,10,37.694156716474254,36.1622573266379,False
conformal_upper_bound,ood,10001,11,37.92988679255439,36.321089337183174,False
conformal_upper_bound,ood,10001,12,38.16501581959626,36.47925556814015,False
conformal_upper_bound,ood,10001,13,38.39488520140012,36.63620032128648,False
conformal_upper_bound,ood,10001,14,38.62315883745828,36.79251787530415,False
conformal_upper_bound,ood,10001,15,38.85517536521565,36.94939446227302,False
conformal_upper_bound,ood,10001,16,39.0821549532212,37.10432005484992,False
conformal_upper_bound,ood,10001,17,39.305926372255705,37.25980972277881,False
conformal_upper_bound,ood,10001,18,39.53162060873147,37.41402355988643,False
conformal_upper_bound,ood,10001,19,39.757083828266005,37.567603439563825,False
conformal_upper_bound,ood,10001,20,39.98009616617453,37.71992798044579,False
conformal_upper_bound,ood,10001,21,40.26968048893369,37.88575348093837,False
conformal_upper_bound,ood,10001,22,40.56500638183921,38.05603006397607,False
conformal_upper_bound,ood,10001,23,40.85757280713321,38.224659188164935,False
conformal_upper_bound,ood,10001,24,41.15133370680849,38.394041975490545,False
conformal_upper_bound,ood,10001,25,41.44354219065353,38.561851950870995,False
conformal_upper_bound,ood,10001,26,41.6198817214765,38.74775946924708,False
conformal_upper_bound,ood,10001,27,41.79482148603677,38.93964205196874,False
conformal_upper_bound,ood,10001,28,41.96619335422807,39.14066201844019,False
conformal_upper_bound,ood,10001,29,42.13786333361891,39.33629699892488,False
conformal_upper_bound,ood,10001,30,42.30853811436048,39.53036110597231,False
conformal_upper_bound,ood,10001,31,42.480222459106464,39.73465370360479,False
conformal_upper_bound,ood,10001,32,42.64821136164441,39.9381230799488,False
conformal_upper_bound,ood,10001,33,42.81676044900511,40.148341741489155,False
conformal_upper_bound,ood,10001,34,42.98295488041987,40.35687639584951,False
conformal_upper_bound,ood,10001,35,43.18678039937579,40.56547078243451,False
conformal_upper_bound,ood,10001,36,43.39548019973757,40.77762123664964,False
conformal_upper_bound,ood,10001,37,43.59913182720829,41.004791440721846,False
conformal_upper_bound,ood,10001,38,43.80541300096011,41.231495974445906,False
conformal_upper_bound,ood,10001,39,44.01137369513758,41.463338902680334,False
conformal_upper_bound,ood,10001,40,44.2138368962151,41.70731308963552,False
conformal_upper_bound,ood,10001,41,44.413732050195755,41.95040187312487,False
conformal_upper_bound,ood,10001,42,44.61827147261431,42.199974499157875,False
conformal_upper_bound,ood,10001,43,44.82273761546212,42.4626603344349,False
conformal_upper_bound,ood,10001,44,45.024351282872274,42.724673973806915,False
conformal_upper_bound,ood,10001,45,45.228086844577575,42.98221271344873,False
conformal_upper_bound,ood,10001,46,45.63411950107668,43.27177339170662,False
conformal_upper_bound,ood,10001,47,46.169124430057884,43.55878885265427,False
conformal_upper_bound,ood,10001,48,46.70178561156262,43.84582069243962,False
conformal_upper_bound,ood,10001,49,47.23267029809547,44.12825901363588,False
conformal_upper_bound,ood,10001,50,47.75684191661735,44.407946836039656,False
conformal_upper_bound,ood,10001,51,48.279098804791154,44.692814590509684,False
conformal_upper_bound,ood,10001,52,48.79829964934581,44.97316774766786,False
conformal_upper_bound,ood,10001,53,49.31176768668713,45.25392409854229,False
conformal_upper_bound,ood,10001,54,49.81973439128538,45.555604719663805,False
conformal_upper_bound,ood,10001,55,50.32710917536954,45.86688900131315,False
conformal_upper_bound,ood,10001,56,50.828801544048986,46.17715859256317,False
conformal_upper_bound,ood,10001,57,51.32722040199717,46.487595197901996,False
conformal_upper_bound,ood,10001,58,51.821247763391575,46.79619440388355,False
conformal_upper_bound,ood,10001,59,52.31329311923363,47.12958739657673,False
conformal_upper_bound,ood,10001,60,52.805357222074846,47.461303620565914,False
conformal_upper_bound,ood,10001,61,53.29024352706166,47.7917788490914,False
conformal_upper_bound,ood,10001,62,53.83411092209499,48.12507868226324,False
conformal_upper_bound,ood,10001,63,54.37308370732007,48.456029477575704,False
conformal_upper_bound,ood,10001,64,54.90887529979723,48.78880154750408,False
conformal_upper_bound,ood,10001,65,55.4421058472971,49.12050989186997,False
conformal_upper_bound,ood,10001,66,55.96763519826943,49.4506574636945,False
conformal_upper_bound,ood,10001,67,56.3026273587968,49.76827094357907,False
conformal_upper_bound,ood,10001,68,56.638216629765324,50.09238262104422,False
conformal_upper_bound,ood,10001,69,56.768592366832856,50.39779711437511,False
