scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
coolest_core_observed,id,8,29,42.49881949331307,36.64829185433164,False
coolest_core_observed,id,8,30,42.744826128855586,36.77308903216918,False
coolest_core_observed,id,8,31,42.98816096246129,36.89702882662917,False
coolest_core_observed,id,8,32,43.23018991084926,37.01260568323305,False
coolest_core_observed,id,8,33,43.465234948387284,37.12793819006126,False
coolest_core_observed,id,8,34,44.07058466007804,37.2396786910834,False
coolest_core_observed,id,8,35,44.82555714244083,37.3506435029378,False
coolest_core_observed,id,8,36,45.57597612784137,37.46514784702879,False
coolest_core_observed,id,8,37,46.31723109925012,37.57926033021249,False
coolest_core_observed,id,8,38,47.05120983077108,37.691944253764845,False
coolest_core_observed,id,8,39,47.778668993924995,37.80563089653376,False
coolest_core_observed,id,8,40,48.49941982460695,37.9154095179651,False
coolest_core_observed,id,8,41,49.215497312055135,38.02520774894495,False
coolest_core_observed,id,8,42,49.92186790698402,38.13388652918879,False
coolest_core_observed,id,8,43,50.6205032321539,38.23844747046361,False
coolest_core_observed,id,8,44,51.31489025504772,38.35300936309743,False
coolest_core_observed,id,8,45,52.00176399955731,38.46786434006916,False
coolest_core_observed,id,8,46,52.67943034613001,38.58130078162343,False
coolest_core_observed,id,8,47,53.35415776497006,38.694186597807345,False
coolest_core_observed,id,8,48,54.021388160505005,38.80602842713392,False
coolest_core_observed,id,8,49,54.68546171980966,38.91966893273457,False
coolest_core_observed,id,8,50,55.3401873833744,39.03545978395134,False
coolest_core_observed,id,8,51,55.99192144676983,39.150085761965826,False
coolest_core_observed,id,8,52,56.63556575338325,39.263489927414334,False
coolest_core_observed,id,8,53,57.27558220937749,39.381229189045925,False
coolest_core_observed,id,8,54,57.90922725948966,39.511977816019325,False
coolest_core_observed,id,8,55,58.42142100712341,39.63372545439771,False
coolest_core_observed,id,8,56,58.92648543709244,39.76778434183768,False
coolest_core_observed,id,8,57,59.42818746855531,39.908801629477054,False
coolest_core_observed,id,8,58,59.92898954479076,40.057724506361936,False
coolest_core_observed,id,8,59,60.422105294275,40.22818228717553,False
coolest_core_observed,id,8,60,60.910091201477975,40.398194085714614,False
coolest_core_observed,id,8,61,61.39343669239727,40.56251096801347,False
coolest_core_observed,id,8,62,61.870623018104354,40.723977875528874,False
coolest_core_observed,id,8,63,62.343872590325084,40.874086096192265,False
coolest_core_observed,id,8,64,62.81457885987008,41.01548171202078,False
coolest_core_observed,id,8,65,63.28202606957661,41.14749421873727,False
coolest_core_observed,id,8,66,63.743845526665694,41.27868639967141,False
coolest_core_observed,id,8,67,64.20178344726565,41.41985935169534,False
coolest_core_observed,id,8,68,64.65813654089479,41.542008208017876,False
coolest_core_observed,id,8,69,65.11135578511148,41.66187291796055,False
coolest_core_observed,id,8,70,65.557329802321,41.782051331761224,False
coolest_core_observed,id,8,71,66.00049139992942,41.90195688770049,False
coolest_core_observed,id,8,72,66.43906166498022,42.02165266202293,False
coolest_core_observed,id,8,73,66.86712919861856,42.143460279372285,False
coolest_core_observed,id,8,74,67.29557872767808,42.26486328154681,False
coolest_core_observed,id,8,75,67.72130500037723,42.383699476445486,False
coolest_core_observed,id,8,76,68.14233638541808,42.50358624083033,False
coolest_core_observed,id,8,77,68.55852145063349,42.62331291620531,False
coolest_core_observed,id,8,78,68.82941034937048,42.72852262974011,False
coolest_core_observed,id,8,79,69.09623616441245,42.84288281573735,False
coolest_core_observed,id,8,80,69.36202641836562,42.959626472598444,False
coolest_core_observed,id,8,81,69.62479981443079,43.079472581418074,False
coolest_core_observed,id,8,82,69.88648655469407,43.19951862857146,False
coolest_core_observed,id,8,83,70.14735287956731,43.32405500698561,False
coolest_core_observed,id,8,84,70.24181532005242,43.44202617853061,False
coolest_core_observed,id,8,85,70.33708062134002,43.55904949374251,False
coolest_core_observed,id,8,86,70.43384485273712,43.67570676681929,False
coolest_core_observed,id,8,87,70.53128694330431,43.801559053403224,False
coolest_core_observed,id,8,88,70.6235237818607,43.92538033032427,False
coolest_core_observed,id,8,89,70.71640434573315,44.05022820009041,False
coolest_core_oracle_true_temp,id,7,0,35.15060100604838,35.00916573068395,False
coolest_core_oracle_true_temp,id,7,1,35.301537253449865,35.03010729815438,False
coolest_core_oracle_true_temp,id,7,2,35.44941995476043,35.05801284180908,False
coolest_core_oracle_true_temp,id,7,3,35.593580695083695,35.08972431255019,False
coolest_core_oracle_true_temp,id,7,4,35.74655441657546,35.12654052376893,False
coolest_core_oracle_true_temp,id,7,5,35.93045471180755,35.16888080577538,False
coolest_core_oracle_true_temp,id,7,6,36.11377192952333,35.21315078548588,False
coolest_core_oracle_true_temp,id,7,7,36.29737833117905,35.27066990590102,False
coolest_core_oracle_true_temp,id,7,8,36.47924274439808,35.327045011140946,False
coolest_core_oracle_true_temp,id,7,9,36.65784056580726,35.39591816607041,False
coolest_core_oracle_true_temp,id,7,10,36.83834850604407,35.4679045954412,False
coolest_core_oracle_true_temp,id,7,11,37.01710161518171,35.539094449319784,False
coolest_core_oracle_true_temp,id,7,12,37.18992144629063,35.61475930995556,False
coolest_core_oracle_true_temp,id,7,13,37.36290664662721,35.69032787617894,False
coolest_core_oracle_true_temp,id,7,14,37.534775480888186,35.76556211858677,False
coolest_core_oracle_true_temp,id,7,15,37.705708947713696,35.84757108369306,False
coolest_core_oracle_true_temp,id,7,16,37.87348332124978,35.94319967081477,False
coolest_core_oracle_true_temp,id,7,17,38.0415047219102,36.03865454705634,False
coolest_core_oracle_true_temp,id,7,18,38.20769912756176,36.12837271228955,False
coolest_core_oracle_true_temp,id,7,19,38.37293099188238,36.231818215014975,False
coolest_core_oracle_true_temp,id,7,20,38.53788130190923,36.341308927463615,False
coolest_core_oracle_true_temp,id,7,21,38.699509112806254,36.449105484704035,False
coolest_core_oracle_true_temp,id,7,22,38.86291227186633,36.56803492007737,False
coolest_core_oracle_true_temp,id,7,23,39.025833959323805,36.68754982338815,False
coolest_core_oracle_true_temp,id,7,24,39.18511711433443,36.80951263324309,False
coolest_core_oracle_true_temp,id,7,25,39.34438792390317,36.937424336925005,False
coolest_core_oracle_true_temp,id,7,26,39.502270639746314,37.076015256802535,False
coolest_core_oracle_true_temp,id,7,27,39.66393231481358,37.21403139741934,False
coolest_core_oracle_true_temp,id,7,28,39.826383799760244,37.351815956598884,False
coolest_core_oracle_true_temp,id,7,29,39.988502484353894,37.49039704633974,False
coolest_core_oracle_true_temp,id,7,30,40.14526013441466,37.6246229931082,False
coolest_core_oracle_true_temp,id,7,31,40.30110720518949,37.77173834987397,False
coolest_core_oracle_true_temp,id,7,32,40.45736046225563,37.91953252913958,False
coolest_core_oracle_true_temp,id,7,33,40.61371579724958,38.0671763818325,False
coolest_core_oracle_true_temp,id,7,34,40.766184240944895,38.213398509308576,False
coolest_core_oracle_true_temp,id,7,35,40.921938528778256,38.36485212519296,False
coolest_core_oracle_true_temp,id,7,36,41.07518746774707,38.51540164439993,False
coolest_core_oracle_true_temp,id,7,37,41.22804077310372,38.68765758309893,False
coolest_core_oracle_true_temp,id,7,38,41.3800700807212,38.856481431020725,False
coolest_core_oracle_true_temp,id,7,39,41.532541854812706,39.01880979098091,False
coolest_core_oracle_true_temp,id,7,40,41.683068025649156,39.18076102064738,False
coolest_core_oracle_true_temp,id,7,41,41.83484187040523,39.337932247913635,False
coolest_core_oracle_true_temp,id,7,42,41.98603121070572,39.49612608061362,False
coolest_core_oracle_true_temp,id,7,43,42.13758448670906,39.661818895109406,False
coolest_core_oracle_true_temp,id,7,44,42.285280410264875,39.841649280779706,False
coolest_core_oracle_true_temp,id,7,45,42.43613298341641,40.01682196474703,False
coolest_core_oracle_true_temp,id,7,46,42.58619805561354,40.18292223731601,False
coolest_core_oracle_true_temp,id,7,47,42.73465228918399,40.348253404846105,False
coolest_core_oracle_true_temp,id,7,48,42.87949485706066,40.51230420759455,False
coolest_core_oracle_true_temp,id,7,49,43.02777950099375,40.68005800164905,False
coolest_core_oracle_true_temp,id,7,50,43.17556836303523,40.84510769972067,False
coolest_core_oracle_true_temp,id,7,51,43.32125970607886,41.010122098021554,False
coolest_core_oracle_true_temp,id,7,52,43.4686596596921,41.17699471086749,False
coolest_core_oracle_true_temp,id,7,53,43.6141382445374,41.34321778036042,False
coolest_core_oracle_true_temp,id,7,54,43.75875098692045,41.50855079616349,False
coolest_core_oracle_true_temp,id,7,55,43.90462051043259,41.67081019889776,False
coolest_core_oracle_true_temp,id,7,56,44.04939731074473,41.829819519395386,False
coolest_core_oracle_true_temp,id,7,57,44.193692023704756,41.98857558021261,False
coolest_core_oracle_true_temp,id,7,58,44.335045986983864,42.144782661297405,False
coolest_core_oracle_true_temp,id,7,59,44.47671218972476,42.29792297227514,False
coolest_core_oracle_true_temp,id,7,60,44.61721665624553,42.442814671672515,False
coolest_core_oracle_true_temp,id,7,61,44.80672985833107,42.581140060303944,False
coolest_core_oracle_true_temp,id,7,62,45.01615611872746,42.71950312498295,False
coolest_core_oracle_true_temp,id,7,63,45.219869470894146,42.85669542239167,False
coolest_core_oracle_true_temp,id,7,64,45.42805090799993,42.998809336364175,False
coolest_core_oracle_true_temp,id,7,65,45.634556452105116,43.1325649782392,False
coolest_core_oracle_true_temp,id,7,66,45.83790581780099,43.25974114926507,False
coolest_core_oracle_true_temp,id,7,67,46.04219243526989,43.383702425687076,False
coolest_core_oracle_true_temp,id,7,68,46.24445447193241,43.525219606765546,False
coolest_core_oracle_true_temp,id,7,69,46.3902372795903,43.65675504918747,False
coolest_core_oracle_true_temp,id,7,70,46.53881160671786,43.787805449231996,False
coolest_core_oracle_true_temp,id,7,71,46.68746685229722,43.905168385634155,False
coolest_core_oracle_true_temp,id,7,72,46.833513083505565,44.02195053549562,False
coolest_core_oracle_true_temp,id,7,73,46.98116620993422,44.137563159259685,False
coolest_core_oracle_true_temp,id,7,74,47.12766865312494,44.245301081839614,False
coolest_core_oracle_true_temp,id,7,75,47.2751361297368,44.355000073281616,False
coolest_core_oracle_true_temp,id,7,76,47.422342049662035,44.46648631735428,False
coolest_core_oracle_true_temp,id,7,77,47.56674948114611,44.576681416409926,False
coolest_core_oracle_true_temp,id,7,78,47.71310428392741,44.68284718788376,False
coolest_core_oracle_true_temp,id,7,79,47.85998279746015,44.77829331254112,False
coolest_core_oracle_true_temp,id,7,80,48.00268076621081,44.88280988664746,False
coolest_core_oracle_true_temp,id,7,81,48.1465089481252,44.99065996163718,False
coolest_core_oracle_true_temp,id,7,82,48.28838890229752,45.107878915812144,False
coolest_core_oracle_true_temp,id,7,83,48.435091460911735,45.21799258617987,False
coolest_core_oracle_true_temp,id,7,84,48.577099333090096,45.31692139957382,False
coolest_core_oracle_true_temp,id,7,85,48.71922530742666,45.4140644437748,False
coolest_core_oracle_true_temp,id,7,86,48.86241069996587,45.516903741730125,False
coolest_core_oracle_true_temp,id,7,87,49.00248257203545,45.61889927699759,False
coolest_core_oracle_true_temp,id,7,88,49.14539064125628,45.7281781107057,False
coolest_core_oracle_true_temp,id,7,89,49.2837014879309,45.82241032681477,False
coolest_core_oracle_true_temp,id,8,0,35.003761534143536,35.0000710123526,False
coolest_core_oracle_true_temp,id,8,1,35.080475752673124,35.00544694709333,False
coolest_core_oracle_true_temp,id,8,2,35.164420288045,35.01405445926177,False
coolest_core_oracle_true_temp,id,8,3,35.24855132739835,35.033704304817874,False
coolest_core_oracle_true_temp,id,8,4,35.349437308507014,35.0530363988714,False
coolest_core_oracle_true_temp,id,8,5,35.522734121412114,35.07116117345554,False
coolest_core_oracle_true_temp,id,8,6,35.69773349591341,35.09292478071548,False
coolest_core_oracle_true_temp,id,8,7,35.87143435840618,35.11754051239536,False
coolest_core_oracle_true_temp,id,8,8,36.04250464828294,35.14286536383908,False
coolest_core_oracle_true_temp,id,8,9,36.21207528694473,35.171472384899076,False
coolest_core_oracle_true_temp,id,8,10,36.38051313869719,35.20637500936341,False
coolest_core_oracle_true_temp,id,8,11,36.546974014434454,35.24441938045091,False
coolest_core_oracle_true_temp,id,8,12,36.709010896207246,35.282057669443134,False
coolest_core_oracle_true_temp,id,8,13,36.87310486369421,35.33630657502013,False
coolest_core_oracle_true_temp,id,8,14,37.03664053863586,35.399401274575226,False
coolest_core_oracle_true_temp,id,8,15,37.19779834370634,35.466483993774595,False
coolest_core_oracle_true_temp,id,8,16,37.35771812065692,35.54217655558282,False
coolest_core_oracle_true_temp,id,8,17,37.51599860607348,35.627666616010515,False
coolest_core_oracle_true_temp,id,8,18,37.6745462739123,35.713388131373534,False
coolest_core_oracle_true_temp,id,8,19,37.83124152594892,35.80303399723293,False
coolest_core_oracle_true_temp,id,8,20,37.98729548949147,35.8876656766607,False
coolest_core_oracle_true_temp,id,8,21,38.141083104007265,35.97189273692588,False
coolest_core_oracle_true_temp,id,8,22,38.295045053988794,36.0592229672837,False
coolest_core_oracle_true_temp,id,8,23,38.44659557969863,36.14142564583749,False
coolest_core_oracle_true_temp,id,8,24,38.59488933798505,36.22386592145001,False
coolest_core_oracle_true_temp,id,8,25,38.74301345496035,36.3054824167931,False
coolest_core_oracle_true_temp,id,8,26,38.89200375164727,36.38636066818518,False
coolest_core_oracle_true_temp,id,8,27,39.035689029794796,36.47272265342288,False
coolest_core_oracle_true_temp,id,8,28,39.18065927880094,36.578472961430975,False
coolest_core_oracle_true_temp,id,8,29,39.3249536757497,36.7067594259701,False
coolest_core_oracle_true_temp,id,8,30,39.5347536750183,36.83495607044282,False
coolest_core_oracle_true_temp,id,8,31,39.76852638535231,36.96252426211899,False
coolest_core_oracle_true_temp,id,8,32,39.99698412314275,37.081947077089055,False
coolest_core_oracle_true_temp,id,8,33,40.22886072957989,37.2013318363144,False
coolest_core_oracle_true_temp,id,8,34,40.45613139745252,37.31732775882861,False
coolest_core_oracle_true_temp,id,8,35,40.68219885302036,37.4327480736641,False
coolest_core_oracle_true_temp,id,8,36,40.906047579725104,37.551754388210654,False
coolest_core_oracle_true_temp,id,8,37,41.12346431546793,37.67056374372722,False
coolest_core_oracle_true_temp,id,8,38,41.34100754424766,37.78813645690727,False
coolest_core_oracle_true_temp,id,8,39,41.56052318300455,37.90700743304075,False
