split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,coolest_core_oracle_true_temp,max_observed_temp,36.61142272711238,36.615284296707685,0.0025444829410603102,0.28364389233954446
id,coolest_core_oracle_true_temp,mean_observed_temp,35.708397467636566,35.597760167874846,0.13474880111633974,0.1697722567287785
id,trend_aware_observed,sensor_temp_imputed_0,35.70660817452543,38.0808464501063,2.769498064461455,0.6521739130434783
id,trend_aware_observed,sensor_temp_imputed_1,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_2,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_3,35.53119207568295,38.36003732839085,4.079526171161661,0.6739130434782609
id,trend_aware_observed,sensor_temp_imputed_4,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_5,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_6,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_7,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_8,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_9,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_10,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_11,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_12,35.40374883232062,37.056401226908235,2.8276330439610846,0.6283643892339544
id,trend_aware_observed,sensor_temp_imputed_13,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_14,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,trend_aware_observed,sensor_temp_imputed_15,36.19204078801717,36.99436973302504,0.4533694183612763,0.2774327122153209
id,trend_aware_observed,power_0,0.3287632239435634,2.7854458844439556,4.7592406471856945,0.7091097308488613
id,trend_aware_observed,power_1,0.4044495573879133,0.8442831405966722,0.7658998062055432,0.21739130434782605
id,trend_aware_observed,power_2,0.5300459182178455,0.0,0.6349696526630285,0.30952380952380953
id,trend_aware_observed,power_3,0.2534885167560691,2.850359406337799,6.470310103156638,0.7173913043478262
id,trend_aware_observed,power_4,0.797618018500925,0.0,0.8634658187164682,0.4285714285714286
id,trend_aware_observed,power_5,0.21622477517167346,0.0,0.6308689666436696,0.2857142857142857
id,trend_aware_observed,power_6,0.2161067073046779,0.0,0.7030667811052107,0.33333333333333337
id,trend_aware_observed,power_7,0.27501395300965753,0.0,0.5464012431166961,0.26190476190476186
id,trend_aware_observed,power_8,0.31721337046697357,0.0,0.5177872701277836,0.23809523809523814
id,trend_aware_observed,power_9,0.5628456514257019,0.0,0.6073353554980848,0.33333333333333337
id,trend_aware_observed,power_10,0.16825040526976293,0.0,0.5500690621290983,0.23809523809523814
id,trend_aware_observed,power_11,0.8491128785802738,0.0,0.909715151294469,0.5476190476190477
id,trend_aware_observed,power_12,0.268391131861378,1.8898744633780786,3.506323531595068,0.6935817805383022
id,trend_aware_observed,power_13,1.2801819343870098,0.0,0.904824480360161,0.5476190476190477
id,trend_aware_observed,power_14,0.20720524790860564,0.0,0.6645425927424893,0.30952380952380953
id,trend_aware_observed,power_15,0.7349494430944428,2.374020090444472,1.2416837250283406,0.48136645962732916
id,trend_aware_observed,load_0,3.6666666666666665,39.82608695652174,5.329576923906144,0.7391304347826086
id,trend_aware_observed,load_1,6.5476190476190474,20.0,1.2943982101840126,0.35921325051759834
id,trend_aware_observed,load_2,9.571428571428571,0.0,0.5932069067695617,0.30952380952380953
id,trend_aware_observed,load_3,2.642857142857143,51.56521739130435,9.475285171453717,0.6086956521739131
id,trend_aware_observed,load_4,6.023809523809524,0.0,0.7429584819765387,0.4285714285714286
id,trend_aware_observed,load_5,2.5714285714285716,0.0,0.5636018618531046,0.2857142857142857
id,trend_aware_observed,load_6,5.190476190476191,0.0,0.6413984460983102,0.33333333333333337
id,trend_aware_observed,load_7,5.190476190476191,0.0,0.5080108527959969,0.26190476190476186
id,trend_aware_observed,load_8,4.595238095238095,0.0,0.4792033390259266,0.23809523809523814
id,trend_aware_observed,load_9,5.238095238095238,0.0,0.574492824388381,0.33333333333333337
id,trend_aware_observed,load_10,2.880952380952381,0.0,0.44149706038392295,0.23809523809523814
id,trend_aware_observed,load_11,17.761904761904763,0.0,0.7776015695354811,0.5476190476190477
id,trend_aware_observed,load_12,3.4047619047619047,36.630434782608695,4.26233878203315,0.7132505175983437
id,trend_aware_observed,load_13,25.333333333333332,0.0,0.8935259868487172,0.5476190476190477
id,trend_aware_observed,load_14,3.9047619047619047,0.0,0.5884073082415109,0.30952380952380953
id,trend_aware_observed,load_15,3.2857142857142856,40.630434782608695,4.929397677316483,0.5351966873706004
id,trend_aware_observed,candidate_core_0,0.0625,0.21739130434782608,0.639884202382095,0.15489130434782605
id,trend_aware_observed,candidate_core_1,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_3,0.0625,0.15217391304347827,0.37045927506331816,0.08967391304347827
id,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_12,0.0625,0.2391304347826087,0.7296925114883539,0.17663043478260865
id,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_15,0.0625,0.32608695652173914,1.0889257479133896,0.26358695652173914
id,trend_aware_observed,candidate_task_power,1.198824627355551,1.1914113460926803,0.010038681070815033,0.1645962732919255
id,trend_aware_observed,total_power,7.4098607332865285,10.743982985200978,0.6648193189579267,0.28778467908902694
id,trend_aware_observed,total_load,107.80952380952381,188.65217391304347,1.1002541068349723,0.3685300207039338
id,trend_aware_observed,max_observed_temp,36.61142272711238,38.8053368195479,1.4456238181324934,0.587991718426501
id,trend_aware_observed,mean_observed_temp,35.708397467636566,37.6229136846076,2.3317521804148718,0.47929606625258797
id,point_prediction_rf,sensor_temp_imputed_0,35.70660817452543,36.02504892813821,0.37145431435709164,0.30434782608695654
id,point_prediction_rf,sensor_temp_imputed_1,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_2,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_3,35.53119207568295,35.59539393501376,0.09258660053127835,0.16977225672877838
id,point_prediction_rf,sensor_temp_imputed_4,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_5,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_6,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_7,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_8,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_9,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_10,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_11,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_12,35.40374883232062,35.92957586757422,0.8996724932360504,0.3022774327122153
id,point_prediction_rf,sensor_temp_imputed_13,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_14,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,point_prediction_rf,sensor_temp_imputed_15,36.19204078801717,35.46672169385206,0.40985371136615234,0.23809523809523814
id,point_prediction_rf,power_0,0.3287632239435634,0.7541608067241659,0.8241070365887654,0.44824016563147
id,point_prediction_rf,power_1,0.4044495573879133,0.373583945857931,0.05374752359009555,0.15217391304347827
id,point_prediction_rf,power_2,0.5300459182178455,0.881382535505736,0.42088445959017357,0.47722567287784684
id,point_prediction_rf,power_3,0.2534885167560691,0.6602964821607336,1.0135943604906565,0.3695652173913043
id,point_prediction_rf,power_4,0.797618018500925,0.28314033743390554,0.5569506728656842,0.4285714285714286
id,point_prediction_rf,power_5,0.21622477517167346,1.8557574600634281,4.783588235321172,0.7608695652173914
id,point_prediction_rf,power_6,0.2161067073046779,0.5892967038408696,1.2141108107091383,0.34782608695652173
id,point_prediction_rf,power_7,0.27501395300965753,0.7329753079354684,0.9098834837012154,0.3913043478260869
id,point_prediction_rf,power_8,0.31721337046697357,0.49613354558185696,0.29205133726595517,0.15320910973084878
id,point_prediction_rf,power_9,0.5628456514257019,0.6025523469975179,0.04284528095700577,0.09213250517598348
id,point_prediction_rf,power_10,0.16825040526976293,0.0,0.5500690621290983,0.23809523809523814
id,point_prediction_rf,power_11,0.8491128785802738,0.591774175962101,0.27570529512829844,0.2153209109730848
id,point_prediction_rf,power_12,0.268391131861378,0.8773337034623517,1.3167879229429604,0.4782608695652174
id,point_prediction_rf,power_13,1.2801819343870098,0.039641314914211294,0.8768062501347678,0.525879917184265
id,point_prediction_rf,power_14,0.20720524790860564,1.5825948457856776,4.411109171363408,0.4565217391304348
id,point_prediction_rf,power_15,0.7349494430944428,0.42335947297502324,0.23604607611323244,0.2142857142857143
id,point_prediction_rf,load_0,3.6666666666666665,13.76086956521739,1.4877957224451417,0.3695652173913043
id,point_prediction_rf,load_1,6.5476190476190474,5.978260869565218,0.05478407199701472,0.09627329192546574
id,point_prediction_rf,load_2,9.571428571428571,14.76086956521739,0.3216251593809012,0.453416149068323
id,point_prediction_rf,load_3,2.642857142857143,11.652173913043478,1.7449249211189763,0.38716356107660455
id,point_prediction_rf,load_4,6.023809523809524,2.5217391304347827,0.4319347902606342,0.2743271221532091
id,point_prediction_rf,load_5,2.5714285714285716,38.91304347826087,7.965300709426364,0.7391304347826086
id,point_prediction_rf,load_6,5.190476190476191,12.304347826086957,0.8790766098100493,0.32194616977225665
id,point_prediction_rf,load_7,5.190476190476191,14.152173913043478,0.8771140711318198,0.28364389233954446
id,point_prediction_rf,load_8,4.595238095238095,8.717391304347826,0.42986882090588874,0.20082815734989645
id,point_prediction_rf,load_9,5.238095238095238,12.521739130434783,0.798840219841235,0.21739130434782605
id,point_prediction_rf,load_10,2.880952380952381,0.0,0.44149706038392295,0.23809523809523814
id,point_prediction_rf,load_11,17.761904761904763,7.673913043478261,0.4416439733723781,0.23498964803312627
id,point_prediction_rf,load_12,3.4047619047619047,16.91304347826087,1.7329031270797166,0.40890269151138714
id,point_prediction_rf,load_13,25.333333333333332,0.6086956521739131,0.8720568269816427,0.525879917184265
id,point_prediction_rf,load_14,3.9047619047619047,18.347826086956523,2.176420669296278,0.3892339544513457
id,point_prediction_rf,load_15,3.2857142857142856,9.826086956521738,0.8633107283516435,0.16563146997929612
id,point_prediction_rf,candidate_core_0,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,point_prediction_rf,candidate_core_1,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,point_prediction_rf,candidate_core_2,0.0625,0.10869565217391304,0.19084265685080024,0.04619565217391308
id,point_prediction_rf,candidate_core_3,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,point_prediction_rf,candidate_core_4,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,point_prediction_rf,candidate_core_5,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,point_prediction_rf,candidate_core_6,0.0625,0.10869565217391304,0.19084265685080024,0.04619565217391308
id,point_prediction_rf,candidate_core_7,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,point_prediction_rf,candidate_core_8,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,point_prediction_rf,candidate_core_9,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,point_prediction_rf,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,point_prediction_rf,candidate_core_11,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,point_prediction_rf,candidate_core_12,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,point_prediction_rf,candidate_core_13,0.0625,0.021739130434782608,0.1683905795742355,0.040760869565217406
id,point_prediction_rf,candidate_core_14,0.0625,0.021739130434782608,0.1683905795742355,0.040760869565217406
id,point_prediction_rf,candidate_core_15,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,point_prediction_rf,candidate_task_power,1.198824627355551,1.1914113460926803,0.010038681070815033,0.1645962732919255
id,point_prediction_rf,total_power,7.4098607332865285,10.743982985200976,0.6648193189579263,0.28778467908902694
id,point_prediction_rf,total_load,107.80952380952381,188.65217391304347,1.1002541068349723,0.3685300207039338
id,point_prediction_rf,max_observed_temp,36.61142272711238,36.43102535271853,0.11886825562199417,0.17287784679089035
id,point_prediction_rf,mean_observed_temp,35.708397467636566,35.75418510614456,0.05576626877362295,0.18737060041407866
id,uncalibrated_quantile,sensor_temp_imputed_0,35.70660817452543,39.17012372606239,4.040116661781564,0.782608695652174
id,uncalibrated_quantile,sensor_temp_imputed_1,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_2,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_3,35.53119207568295,35.58072079876117,0.07142621952486254,0.27122153209109734
id,uncalibrated_quantile,sensor_temp_imputed_4,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_5,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_6,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_7,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_8,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_9,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_10,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_11,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_12,35.40374883232062,35.105786576830106,0.509803466377695,0.28260869565217395
id,uncalibrated_quantile,sensor_temp_imputed_13,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_14,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,uncalibrated_quantile,sensor_temp_imputed_15,36.19204078801717,35.11344364034381,0.6094793968601092,0.3633540372670808
id,uncalibrated_quantile,power_0,0.3287632239435634,2.906667587981248,4.994078979409791,0.7525879917184265
id,uncalibrated_quantile,power_1,0.4044495573879133,2.494725278981869,3.6398806985257086,0.7173913043478262
id,uncalibrated_quantile,power_2,0.5300459182178455,1.6732860779920913,1.3695470188753127,0.4130434782608695
id,uncalibrated_quantile,power_3,0.2534885167560691,0.9035485950140598,1.6196763223330415,0.30434782608695654
id,uncalibrated_quantile,power_4,0.797618018500925,1.6367103730853791,0.908364091738675,0.4565217391304348
id,uncalibrated_quantile,power_5,0.21622477517167346,0.9598302761646155,2.169583173942513,0.3695652173913043
id,uncalibrated_quantile,power_6,0.2161067073046779,0.16921479598171535,0.1525549371645654,0.24637681159420288
id,uncalibrated_quantile,power_7,0.27501395300965753,0.0,0.5464012431166961,0.26190476190476186
id,uncalibrated_quantile,power_8,0.31721337046697357,0.0,0.5177872701277836,0.23809523809523814
id,uncalibrated_quantile,power_9,0.5628456514257019,0.0,0.6073353554980848,0.33333333333333337
id,uncalibrated_quantile,power_10,0.16825040526976293,0.0,0.5500690621290983,0.23809523809523814
id,uncalibrated_quantile,power_11,0.8491128785802738,0.0,0.909715151294469,0.5476190476190477
id,uncalibrated_quantile,power_12,0.268391131861378,0.0,0.5803736141010658,0.26190476190476186
id,uncalibrated_quantile,power_13,1.2801819343870098,0.0,0.904824480360161,0.5476190476190477
id,uncalibrated_quantile,power_14,0.20720524790860564,0.0,0.6645425927424893,0.30952380952380953
id,uncalibrated_quantile,power_15,0.7349494430944428,0.0,0.556763531629597,0.2857142857142857
id,uncalibrated_quantile,load_0,3.6666666666666665,50.67391304347826,6.9284500010779855,0.6739130434782609
id,uncalibrated_quantile,load_1,6.5476190476190474,48.5,4.036689639547309,0.6304347826086957
id,uncalibrated_quantile,load_2,9.571428571428571,29.17391304347826,1.2149000634423988,0.36542443064182184
id,uncalibrated_quantile,load_3,2.642857142857143,17.08695652173913,2.797533887667824,0.32608695652173914
id,uncalibrated_quantile,load_4,6.023809523809524,18.47826086956522,1.5360944314589686,0.3695652173913043
id,uncalibrated_quantile,load_5,2.5714285714285716,22.304347826086957,4.325031679003172,0.3695652173913043
id,uncalibrated_quantile,load_6,5.190476190476191,2.4347826086956523,0.3405270569432991,0.24637681159420288
id,uncalibrated_quantile,load_7,5.190476190476191,0.0,0.5080108527959969,0.26190476190476186
id,uncalibrated_quantile,load_8,4.595238095238095,0.0,0.4792033390259266,0.23809523809523814
id,uncalibrated_quantile,load_9,5.238095238095238,0.0,0.574492824388381,0.33333333333333337
id,uncalibrated_quantile,load_10,2.880952380952381,0.0,0.44149706038392295,0.23809523809523814
id,uncalibrated_quantile,load_11,17.761904761904763,0.0,0.7776015695354811,0.5476190476190477
id,uncalibrated_quantile,load_12,3.4047619047619047,0.0,0.43677817342058295,0.26190476190476186
id,uncalibrated_quantile,load_13,25.333333333333332,0.0,0.8935259868487172,0.5476190476190477
id,uncalibrated_quantile,load_14,3.9047619047619047,0.0,0.5884073082415109,0.30952380952380953
id,uncalibrated_quantile,load_15,3.2857142857142856,0.0,0.4337050097796955,0.2857142857142857
id,uncalibrated_quantile,candidate_core_0,0.0625,0.2608695652173913,0.8195008205946128,0.19836956521739135
id,uncalibrated_quantile,candidate_core_1,0.0625,0.15217391304347827,0.37045927506331816,0.08967391304347827
id,uncalibrated_quantile,candidate_core_2,0.0625,0.1956521739130435,0.5500758932758361,0.13315217391304346
id,uncalibrated_quantile,candidate_core_3,0.0625,0.13043478260869565,0.2806509659570592,0.06793478260869568
id,uncalibrated_quantile,candidate_core_4,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,uncalibrated_quantile,candidate_core_5,0.0625,0.13043478260869565,0.2806509659570592,0.06793478260869568
id,uncalibrated_quantile,candidate_core_6,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,uncalibrated_quantile,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_12,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_15,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_task_power,1.198824627355551,1.1914113460926803,0.010038681070815033,0.1645962732919255
id,uncalibrated_quantile,total_power,7.4098607332865285,10.743982985200978,0.6648193189579267,0.28778467908902694
id,uncalibrated_quantile,total_load,107.80952380952381,188.65217391304347,1.1002541068349723,0.3685300207039338
id,uncalibrated_quantile,max_observed_temp,36.61142272711238,39.23379477250806,1.727945274566493,0.5662525879917184
id,uncalibrated_quantile,mean_observed_temp,35.708397467636566,36.24251868549937,0.6505237737436628,0.4151138716356108
id,conformal_upper_bound,sensor_temp_imputed_0,35.70660817452543,36.32428502959498,0.7205068135628625,0.2971014492753623
id,conformal_upper_bound,sensor_temp_imputed_1,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_2,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_3,35.53119207568295,37.239259944596725,2.463233917332121,0.5186335403726708
id,conformal_upper_bound,sensor_temp_imputed_4,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_5,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_6,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_7,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_8,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_9,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_10,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_11,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_12,35.40374883232062,36.29071717549134,1.5175732079598965,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_13,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_14,35.708397467636566,36.59870630368961,1.084336372451171,0.4358178053830227
id,conformal_upper_bound,sensor_temp_imputed_15,36.19204078801717,36.54056306507543,0.19693835429844098,0.47929606625258797
id,conformal_upper_bound,power_0,0.3287632239435634,0.8520093566563309,1.013665420987704,0.556935817805383
id,conformal_upper_bound,power_1,0.4044495573879133,1.722689662758833,2.295504208364997,0.4565217391304348
id,conformal_upper_bound,power_2,0.5300459182178455,0.6879104463168144,0.1891141524338982,0.3685300207039338
id,conformal_upper_bound,power_3,0.2534885167560691,1.8877182274200819,4.0718131387314465,0.7173913043478262
id,conformal_upper_bound,power_4,0.797618018500925,0.5368458863596792,0.2823003208991807,0.4285714285714286
id,conformal_upper_bound,power_5,0.21622477517167346,0.7536203380002001,1.5679340312938381,0.5
id,conformal_upper_bound,power_6,0.2161067073046779,0.29428007329071126,0.25432388229613406,0.24637681159420288
id,conformal_upper_bound,power_7,0.27501395300965753,0.41157567513180443,0.2713225780478039,0.21739130434782605
id,conformal_upper_bound,power_8,0.31721337046697357,0.2896214851758203,0.04503822440256389,0.12939958592132506
id,conformal_upper_bound,power_9,0.5628456514257019,0.23771620578596034,0.3508290540227681,0.19047619047619047
id,conformal_upper_bound,power_10,0.16825040526976293,0.2789474973667316,0.3619072746515457,0.26086956521739135
id,conformal_upper_bound,power_11,0.8491128785802738,0.20598067323912567,0.6890333738224613,0.432712215320911
id,conformal_upper_bound,power_12,0.268391131861378,1.136914704498071,1.8781103581450467,0.6283643892339544
id,conformal_upper_bound,power_13,1.2801819343870098,0.30137113335826643,0.69181727270337,0.38095238095238093
id,conformal_upper_bound,power_14,0.20720524790860564,0.11633097272805902,0.29144930956918486,0.13561076604554867
id,conformal_upper_bound,power_15,0.7349494430944428,1.030450647114488,0.22385797485373016,0.5465838509316769
id,conformal_upper_bound,load_0,3.6666666666666665,15.108695652173912,1.6864532991678958,0.5207039337474121
id,conformal_upper_bound,load_1,6.5476190476190474,19.47826086956522,1.244196078754021,0.30434782608695654
id,conformal_upper_bound,load_2,9.571428571428571,13.391304347826088,0.2367438336556006,0.34472049689441
id,conformal_upper_bound,load_3,2.642857142857143,34.71739130434783,6.212197375152287,0.6718426501035196
id,conformal_upper_bound,load_4,6.023809523809524,12.804347826086957,0.8362911250981834,0.2587991718426501
id,conformal_upper_bound,load_5,2.5714285714285716,13.347826086956522,2.361954662596948,0.3913043478260869
id,conformal_upper_bound,load_6,5.190476190476191,6.630434782608695,0.17793881901131814,0.082815734989648
id,conformal_upper_bound,load_7,5.190476190476191,10.369565217391305,0.5068963495289933,0.17391304347826086
id,conformal_upper_bound,load_8,4.595238095238095,5.173913043478261,0.06034572347724557,0.09213250517598348
id,conformal_upper_bound,load_9,5.238095238095238,2.760869565217391,0.2716919622058095,0.1708074534161491
id,conformal_upper_bound,load_10,2.880952380952381,4.434782608695652,0.23811968653836452,0.082815734989648
id,conformal_upper_bound,load_11,17.761904761904763,2.4782608695652173,0.6691053486782751,0.3892339544513457
id,conformal_upper_bound,load_12,3.4047619047619047,23.869565217391305,2.62531702959912,0.6262939958592132
id,conformal_upper_bound,load_13,25.333333333333332,3.8043478260869565,0.7593437376795019,0.3913043478260869
id,conformal_upper_bound,load_14,3.9047619047619047,2.782608695652174,0.16909690406516378,0.13561076604554867
id,conformal_upper_bound,load_15,3.2857142857142856,17.5,1.8762455857860743,0.5331262939958592
id,conformal_upper_bound,candidate_core_0,0.0625,0.10869565217391304,0.19084265685080024,0.04619565217391308
id,conformal_upper_bound,candidate_core_1,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,conformal_upper_bound,candidate_core_2,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,conformal_upper_bound,candidate_core_3,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,conformal_upper_bound,candidate_core_4,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,conformal_upper_bound,candidate_core_5,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,conformal_upper_bound,candidate_core_6,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,conformal_upper_bound,candidate_core_7,0.0625,0.06521739130434782,0.01122603863828236,0.0027173913043477826
id,conformal_upper_bound,candidate_core_8,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,conformal_upper_bound,candidate_core_9,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,conformal_upper_bound,candidate_core_10,0.0625,0.021739130434782608,0.1683905795742355,0.040760869565217406
id,conformal_upper_bound,candidate_core_11,0.0625,0.043478260869565216,0.07858227046797658,0.01902173913043481
id,conformal_upper_bound,candidate_core_12,0.0625,0.08695652173913043,0.1010343477445413,0.024456521739130488
id,conformal_upper_bound,candidate_core_13,0.0625,0.021739130434782608,0.1683905795742355,0.040760869565217406
